ID,price
73456,737.39355
60908,105311.46
97448,19206.9
8289,3081.3926
110659,24657.742
145033,7523.97
16575,85470.39
135575,16594.678
58877,19271.512
56332,5931.578
141588,50875.168
115359,35383.8
140549,47174.805
65447,82748.055
119030,39999.156
11586,156825.7
16373,27366.016
58394,84944.37
43157,15064.018
79761,29032.611
118108,19884.428
135127,52413.914
13883,84048.92
86643,6630.2695
148873,28171.123
62969,23305.018
17822,21750.768
48143,94567.32
58481,62200.34
56913,62464.938
60202,65670.24
131514,27409.33
37357,6715.4727
69566,5626.2617
95575,4581.0884
90739,3733.7288
74446,3405.7087
54007,7113.2617
92761,4779.0166
102676,23785.758
145556,57730.89
10425,15144.167
122937,15551.549
96560,26352.719
8813,12180.506
39118,36636.02
26075,84589.125
29311,89310.81
3402,23009.822
67748,26634.715
122986,5469.5503
24841,42773.375
64909,17687.178
31208,38665.566
149892,38091.715
71504,19424.55
111824,90087.914
88925,15317.497
9020,17182.4
131411,13353.051
55631,41981.234
17426,9733.656
129854,189714.42
118528,8203.491
90635,114894.03
57911,16861.797
33029,23831.625
26890,18002.29
63378,11413.086
92814,2976.1772
110832,6435.877
59224,72682.73
105422,148762.78
7015,64432.01
97511,24903.014
96965,22408.914
70219,15428.921
81619,63459.316
109675,9707.762
140316,52665.9
79709,6525.4966
88547,20157.729
55333,16058.107
100952,31392.094
147145,16919.83
77186,56444.78
72318,9900.254
97681,9985.245
22700,27031.99
33818,15407.402
111115,102704.34
9187,192601.31
112637,52898.555
21020,14376.084
83221,24250.629
19242,45208.656
73702,70655.91
101430,7930.612
121408,60390.94
84212,31018.238
119132,25715.38
46892,151929.25
131200,5464.938
52029,12711.47
100210,4624.7935
106082,9398.858
55501,61947.164
40554,19022.32
21756,6360.421
148268,9268.131
113771,3900.226
100858,51302.1
3768,15095.798
59118,3419.3928
81694,28721.129
140873,28959.598
138797,6139.856
93486,8904.284
97276,62153.336
47348,56899.457
29149,19793.584
16418,7263.949
53,3106.658
91111,64293.38
46908,6460.867
66141,1267.383
144121,4675.076
92711,18925.256
117794,48043.438
62547,46312.215
138463,125218.78
81768,4419.7915
68210,6450.3643
66513,38132.99
94423,73452.76
5074,23128.861
57497,28280.73
66286,6625.9043
127792,139213.92
108351,4548.9746
5141,9821.068
62952,9384.564
18815,25732.75
146153,1585.7018
119792,6820.5156
78940,3484.1646
145367,9398.442
25319,60808.42
131374,10499.009
90386,22595.037
77798,8692.798
140756,13888.049
86953,95457.95
30988,72977.77
97287,4465.0156
53150,170430.56
130007,3550.3574
29376,7881.55
93380,11753.962
111083,6980.5015
79683,36676.508
22599,12062.778
12696,123556.86
142508,23636.4
10176,9283.778
146156,213220.42
120066,33560.65
29337,52899.133
50947,27912.963
52282,14085.848
10331,6863.067
56814,96844.086
134930,23166.547
98175,31086.338
75946,8227.834
93207,12183.729
103511,72566.55
140064,17834.84
70665,88019.62
78211,112129.84
92308,1844.4318
46269,6941.312
91298,1614.3234
27430,19817.9
98144,491.58963
75601,64964.664
70143,5743.052
147413,19365.459
144153,7494.885
65568,49817.094
13813,361461.84
134007,12983.9375
130111,11335.077
13220,16708.527
71795,5784.424
113088,100706.83
65307,4634.4346
46576,2760.1902
108570,6407.543
140170,23695.666
99696,13687.719
134180,6105.062
76870,13882.055
30233,23466.062
70333,18692.396
48229,42715.184
80997,49190.664
68219,6605.05
63711,58294.027
131051,3273.0361
124066,14452.364
103922,9433.078
24819,60274.125
43811,5889.945
85014,60044.32
18076,5506.719
127469,59498.93
56036,10370.05
55963,9443.929
5037,13118.843
33692,805.085
43894,42434.895
25997,2693.237
118752,30486.072
58334,12175.202
39450,35665.066
108011,903.35223
116152,5993.0186
26091,9817.243
78212,14089.285
61209,46512.88
94272,15125.602
145961,61111.81
84606,19006.928
26853,21925.988
79738,32571.365
21093,6979.0273
133842,128714.79
56570,41780.85
10642,140506.39
115184,6019.957
19767,14942.116
40572,184334.3
14304,17516.586
10510,83612.5
1899,93722.41
81816,2374.4146
38476,59944.75
50020,4866.168
85303,59926.33
40281,36804.598
43738,8104.8667
52332,35820.203
64902,7692.914
114242,61054.56
25786,9726.06
11757,6944.5205
55764,68769.15
106983,130467.85
112647,159570.84
30755,8177.5405
53115,4888.682
136629,13083.973
128538,12410.687
20605,15831.767
56288,86095.2
40526,108896.58
81940,1303.4205
41620,280639.9
47929,62135.71
80918,74360.18
139080,28307.938
49269,23228.498
123517,40643.523
33995,21566.54
36340,4715.0356
41828,9227.513
106785,9448.594
74266,170104.38
41216,36583.22
105680,10587.279
141407,18000.451
56154,4572.9688
5294,37859.098
134203,33398.39
77796,27250.443
72396,53680.01
36209,6674.0728
97600,52520.96
35284,76970.32
68333,3262.937
30614,16783.145
115022,68368.234
63662,65526.066
91196,1948.7985
110542,94364.625
99755,92356.195
120106,24471.41
114434,25112.348
68012,71355.15
29409,15849.404
33382,33698.992
15154,11599.561
70650,67709.21
41366,4065.879
19246,17364.074
73323,12440.397
147619,8305.843
24370,56897.883
61481,2855.379
16240,41493.168
104868,3758.8467
96829,6994.583
64327,5995.2993
46936,16482.65
132116,20220.67
114811,6908.657
89992,9317.102
50521,6969.637
149576,16206.455
50832,20749.979
79877,50377.39
84298,19063.117
59245,42684.67
131354,8225.296
131678,7429.5513
120961,52129.32
37609,28263.533
20631,173863.52
21928,34481.953
140167,7126.1426
90324,166253.16
22105,3433.4946
41,25182.709
109477,84553.14
41810,20254.125
108993,47004.52
16112,139618.47
11988,3852.4116
16653,4354.065
122704,64335.895
95791,18012.105
20355,9994.387
141343,1141.372
8978,168863.52
6662,10981.801
107601,18990.621
109279,6396.054
62307,13790.268
101241,61732.05
109882,24600.889
116170,8992.358
44583,66203.43
28168,6478.5986
19441,99797.03
15399,209157.6
37992,92938.12
122688,2972.7004
711,54874.89
144355,18476.787
125632,98629.31
96828,19970.71
108122,45033.855
74934,11107.584
78472,98595.28
8348,5346.948
73911,20770.893
96185,37328.605
107521,85445.67
11237,23818.428
73054,35602.03
110663,68811.625
125321,55780.52
3656,4361.1934
120478,10413.346
34227,48846.3
41189,40958.473
25290,98953.93
38013,968.5752
79084,21873.443
105511,64506.08
9917,14602.121
62605,78237.59
92232,5714.9214
108187,5776.4966
135477,79273.4
35238,22262.842
90255,10999.163
16362,28497.385
107783,10563.456
51045,5920.237
82561,30556.582
116700,72658.195
125981,66126.445
101238,19279.877
46373,43323.19
48127,53481.535
127554,3490.8787
63788,42424.32
1233,23160.545
129672,129408.54
88603,103462.31
17947,6462.2905
36647,197570.27
11280,79981.016
98811,68805.26
89825,19866.816
18775,64507.46
53166,58262.613
436,58501.305
45357,153386.42
20973,34198.625
68824,6364.8745
126197,69796.734
143947,11893.63
3184,14005.22
175,7044.744
4193,72945.39
74411,49416.758
32305,28787.219
98826,7628.3926
55195,24552.275
142994,47803.863
43112,1209.141
81255,3158.7114
33939,56869.883
61479,11003.823
98645,42417.426
132784,4893.015
19646,52196.83
67460,45238.7
74216,63922.273
54799,728.2953
25661,31407.709
63909,4798.987
46813,49693.684
17501,5316.1597
137220,7709.9355
136095,61770.215
85489,35647.645
94867,54447.54
5375,15611.556
4171,4373.0815
48497,4827.611
101139,82969.86
49010,56792.03
146125,18172.205
117939,34041.043
143550,31363.42
124572,1020.5753
59928,10516.891
49497,58486.22
46883,98121.195
14632,33553.78
148748,64954.33
147754,37480.848
41903,36339.36
23833,45079.453
116417,8909.486
78081,102522.27
28824,92833.59
117764,25541.053
83839,7189.006
86384,17009.912
94881,99821.46
45534,17637.188
56988,19881.242
44,7345.2764
86763,75997.54
62757,3036.983
70883,23553.154
13501,9761.869
123032,10232.763
146194,2179.1145
57857,36538.516
131643,58870.406
28762,8943.476
115232,3850.1458
11313,34815.758
117778,16132.657
77981,3206.1072
121710,50152.094
129590,40537.01
71533,41842.895
78104,4159.509
81790,44352.438
54372,50647.95
34178,1134.3188
93006,64871.613
11546,81667.33
118526,18515.184
26090,4951.9707
46286,4827.0254
18562,17778.875
53998,5923.531
79593,13608.23
101819,9054.185
53098,100951.51
67863,34424.992
142528,20005.992
78184,212543.88
98776,50180.098
75854,9784.417
16436,19874.871
73251,43813.21
145117,28520.75
98047,39583.117
37751,66445.52
123940,15278.136
8862,185571.36
48949,38006.844
93081,37583.44
100848,24786.35
95167,7776.38
109827,19440.793
67063,5525.108
20950,4781.0654
140189,68815.914
108588,77744.414
28897,7845.072
68151,22091.197
109888,30376.123
55095,48444.0
71101,173370.69
73634,60191.438
130119,1971.8759
111748,5975.009
71379,4422.3535
115114,74451.805
123948,178908.16
120034,24516.428
116111,14198.696
33469,35134.805
28723,28849.725
22433,65834.69
82444,57733.71
74469,95882.24
74838,35371.26
25539,65910.97
82997,9216.566
137242,35815.047
48167,8312.235
78242,27800.947
116071,13921.275
29524,146489.4
42585,6112.092
38290,2400.0242
83342,28130.025
24416,78209.445
131856,95506.016
13733,16743.65
25943,69252.87
29873,3703.2634
47100,16815.59
18676,9761.05
108785,3745.977
126651,61540.734
21954,7947.745
122657,5733.1406
71505,151052.11
103630,11214.547
97213,9123.813
123505,64752.95
11935,29105.416
113706,11994.1045
11185,8542.487
110152,21124.682
38033,44619.176
129223,6042.664
105993,33621.723
114854,22943.174
89733,1067.4003
22220,48959.93
15102,12824.358
119500,17442.303
88977,21225.74
20640,11820.939
136297,7033.0493
40207,46062.24
85026,19075.664
149566,8859.3125
142540,6192.899
145775,78505.42
24381,43729.72
107123,2367.7205
98801,11319.019
144959,37898.62
141361,4463.86
53148,48291.258
55918,32903.848
38248,188162.3
30910,14453.8545
76562,120038.67
7489,22020.564
143433,15369.652
36095,4180.8203
129884,148701.89
91941,17249.977
149246,22933.215
10670,18997.73
72550,3674.9153
14722,19876.264
38661,12884.808
144230,23176.377
10106,5713.1606
99100,7838.7227
6022,63277.902
88240,16882.775
128137,81944.11
51627,47900.4
41298,4028.2285
102305,41181.816
73879,9799.113
91675,22391.016
63828,138588.34
67738,13632.208
9017,1385.9766
13803,41522.69
54020,13746.94
97701,12684.928
510,91810.94
90883,80983.45
64066,52453.777
28730,42803.043
80529,28155.297
144596,6301.0146
83706,2578.5317
53867,98872.664
30782,12198.654
8190,15952.918
113888,71612.45
111636,23382.623
113409,10112.5205
118900,9066.2
140572,18864.566
131934,6166.132
24643,13166.141
11707,4981.065
57743,8634.694
49663,29237.424
55612,5586.037
80285,24426.898
77094,32235.744
127895,9835.855
38045,7806.5806
36693,10836.514
67014,6120.5635
78372,8015.7886
125204,17908.703
17428,8403.317
111288,14939.803
41199,49618.84
138491,3485.3074
105525,13104.361
89011,32053.387
133127,39267.902
29520,9627.362
76887,16178.3955
53260,20483.75
1389,69899.83
1487,13252.103
8648,13687.977
140755,8726.603
69294,52815.797
3277,1955.1472
146884,49352.703
141863,4568.4727
25413,119619.12
64235,14997.068
123640,40431.242
54036,57768.484
77262,34936.957
37963,12546.657
60601,12143.559
40413,10847.675
114917,123620.766
55340,22456.445
43252,14021.869
136354,171768.84
66031,32293.648
136311,23394.268
104371,21646.346
9246,44356.19
138642,125545.53
55491,4813.2407
123544,11642.427
64471,47628.605
67672,74144.78
113480,6818.2607
10068,16935.225
109290,8881.751
120173,15431.141
14424,89031.34
86661,2055.6904
2987,19013.203
124132,2832.3113
101022,24250.227
45231,61009.938
43215,100464.73
30556,79997.34
98417,17330.416
22069,39542.438
1882,5528.8174
88592,25987.477
77002,16875.684
130996,18517.75
126614,33253.04
59632,16493.686
69110,3303.269
35142,66398.69
61651,16460.21
79692,96224.82
105643,17030.576
5333,114414.34
31672,72086.98
47272,46281.504
35987,6845.6055
140522,95874.84
9855,103930.93
105503,1591.2375
37214,75923.5
7089,34189.676
140366,77111.02
58329,478624.4
149094,119769.23
53771,42826.426
85736,12552.496
38506,157771.3
61956,5787.9805
5944,35500.613
107969,39084.902
42491,479076.53
53527,73285.555
92751,49271.004
26929,5932.1265
98174,48874.574
20980,1761.9998
5528,14190.3955
3445,77243.47
17129,9626.264
77565,48841.445
97457,86973.945
67847,26971.77
38730,5115.5854
146759,30929.354
55742,16764.195
3570,8154.639
21669,16974.615
78661,9561.98
48809,1790.8102
119975,6815.9614
83029,6096.0127
41731,5434.79
24043,56486.477
65338,70566.38
49715,10064.268
22295,150698.28
109139,3649.402
106025,41973.863
119119,18984.264
109715,1225.3015
113807,44258.363
39936,7816.1787
75613,24460.73
4788,31394.246
43352,6612.199
116711,8660.906
10961,22260.445
21835,25471.068
9406,6386.7607
120053,11081.482
119912,105204.92
62922,8506.115
133491,4056.0078
105739,8908.84
55645,49648.195
116300,4673.038
54228,37177.62
17265,1288.6941
62515,16977.98
114307,69880.33
110362,17683.916
68224,38810.438
39611,10740.008
30222,5129.481
137360,120064.47
147339,23094.84
26922,1596.5911
105122,51591.06
33643,23768.17
98677,29387.41
14360,5960.4663
96024,29639.432
113428,4977.7573
41248,7894.52
71123,53933.844
54022,2186.445
69072,813.9217
63228,64729.227
149248,123268.08
89238,36325.977
149543,35945.543
130728,13326.77
118502,16454.95
23560,18163.635
138831,105752.11
118492,3339.663
95026,4013.2366
149240,19612.352
44311,8892.323
97497,9930.193
95629,92175.57
42699,170901.6
17672,1963.3733
38695,10555.423
138647,35917.53
66139,15098.291
126334,12727.762
82058,9784.573
74986,6195.9883
149235,10176.237
2924,4960.975
17792,65554.07
142581,25047.773
94190,11672.5205
44182,27246.36
135163,32086.076
102392,32454.549
87358,6124.6533
11221,3761.5786
133469,10988.919
3319,6169.5234
73261,8661.188
28570,164321.92
94315,10656.187
92888,45233.625
123920,3934.9028
133123,60656.566
35835,100667.984
10517,22419.79
54396,18251.613
71365,42283.492
33455,6237.869
58615,19230.893
132679,6757.1533
91386,4733.1733
100648,21325.469
94539,33100.184
94376,50249.5
117750,12640.787
34605,17088.223
69225,6333.6816
73560,16673.473
17257,6340.3677
80468,8638.547
1156,38248.336
48221,25899.424
132769,904.05426
144283,5847.8047
9196,14232.431
17326,12524.278
104560,171592.19
1935,23869.652
67781,33820.418
83339,34833.93
107409,22717.398
143274,10427.432
96731,9440.458
20376,131506.22
30731,4000.163
59041,9301.764
115802,17251.926
72789,58343.164
43305,53084.74
59258,15926.309
9767,130297.37
68269,18463.832
20815,29137.627
64932,115887.81
144477,44693.816
68084,17473.025
75285,135972.62
99368,6804.532
141681,63363.004
72150,5245.095
108773,31181.883
121127,23557.172
111800,55333.37
71703,3847.5916
72250,25531.24
120997,11995.366
70481,15047.919
20497,73251.47
709,38842.832
145963,10748.774
60720,70334.516
34255,99902.1
105046,104607.945
61040,7797.4956
112501,41299.42
2135,17927.713
65102,55078.652
36494,1632.4784
23310,135587.62
122146,44930.45
88133,25148.623
68259,4493.642
71954,24288.684
79821,122417.875
121133,5840.7485
19769,3161.767
41774,40970.85
48038,5786.9707
105667,14333.355
59612,29581.04
90351,73827.23
93348,1792.3379
106864,5526.8916
52228,1425.83
56065,53794.875
44816,14355.731
13439,23375.781
79604,23156.354
113022,35303.35
8967,1099.0544
48715,19584.254
82200,32908.812
28110,4199.2
84900,44068.246
65947,4579.419
97294,54129.582
9312,26379.043
89280,14719.37
76300,17760.309
8127,10804.74
101840,32818.977
45343,79846.52
97616,3106.9978
140626,87441.72
112590,37976.305
54177,9883.338
17287,4436.086
47336,3578.8474
95586,18171.996
106749,1962.3528
92498,64365.086
75147,6603.3267
127022,21994.393
56241,40505.293
80163,19541.508
97961,8203.031
125637,64574.645
7715,133652.84
126908,15297.5
132069,102774.414
120749,19073.877
68136,23848.873
1084,7797.167
15565,75804.74
149085,23887.674
87035,263013.47
48014,18916.887
53028,44136.242
135571,7423.613
9091,11170.221
9033,47109.26
64369,45428.52
27233,5767.8037
36616,18391.994
32441,6798.9854
5962,40456.582
88423,322.7451
147072,172472.23
118319,7870.4404
110024,15053.325
95263,22241.453
99061,44427.523
25907,7980.7754
22249,77906.0
68946,5079.617
142061,71065.17
48769,51487.223
97409,13263.708
148394,17815.828
79905,6265.7754
13094,39643.277
44046,47137.61
40833,178809.14
12476,6583.767
127585,10402.689
50242,4231.3125
9703,36076.258
28118,11278.636
93112,18760.926
14444,121947.7
21915,1679.1912
53319,6286.4365
46884,6495.5376
5226,52477.312
140789,10240.615
108107,28445.033
143784,30641.139
27947,35798.69
146531,76943.62
108902,32262.443
47207,67344.92
121015,16618.344
86845,87940.664
124124,25404.896
75215,9552.567
103314,11334.622
72481,21760.287
85675,8092.5796
119623,17830.016
8179,107499.4
24457,9962.672
100258,3979.1306
6623,7060.89
43788,91402.67
9802,19464.502
99877,77066.125
33893,21668.781
120709,119550.11
142524,6246.1147
144259,203262.75
34695,9801.638
41172,19281.98
22460,37467.74
116561,55817.84
31568,101146.37
90538,16017.584
76969,11892.729
86591,6581.019
99002,31153.43
149188,19368.822
89285,8716.555
89007,5371.8545
24818,19246.512
129676,45140.855
20755,24742.537
71980,154181.02
137100,81320.85
23269,12039.361
45390,12273.761
35538,12295.507
147541,17462.715
25541,18184.01
84059,19807.85
50916,4380.2163
111424,69232.586
136659,88225.19
69977,6045.0747
16755,35039.62
33822,91989.54
89592,23206.816
142262,33600.633
145661,1700.1082
98825,95808.66
55004,1102.5399
95592,4210.5386
85083,14155.477
22346,41810.93
35264,3235.9072
99505,14951.275
18669,1400.554
6553,45420.92
95703,12428.297
26800,6591.1724
81799,21468.545
52679,10571.245
91530,22746.404
60403,83489.93
110500,6646.2534
14720,14518.0
19831,5808.609
119423,31391.44
127794,8909.344
142302,25577.6
105858,10310.607
85539,12281.259
133194,7562.2515
149074,8519.082
48725,6930.5435
31762,7385.3726
125140,5146.7007
141451,4170.649
5935,13371.902
77662,75220.12
63229,32432.56
2761,16948.594
139878,6461.3833
132396,123660.61
115877,15259.838
76424,26840.81
102053,97116.664
109147,19587.113
8255,39871.57
99403,50527.117
78182,25660.922
62740,25237.848
135099,2499.7883
34548,29048.594
85528,33350.88
85350,6197.602
50073,13064.928
124607,63921.438
15696,38957.523
10589,47055.05
113184,10470.173
2088,406718.94
141044,6201.1567
101995,109164.625
55229,3243.2986
40140,85203.24
24486,73631.19
2474,14046.253
131471,25445.771
136307,7704.1147
58284,11536.354
110082,2144.1016
122078,6948.7964
56405,69350.2
108962,5269.3315
119632,6825.207
99218,33741.78
79138,49489.117
12074,11998.915
117169,5354.7314
16157,24495.232
21236,11845.549
16987,20450.385
83360,16953.674
132981,4852.799
62774,14332.527
35337,11218.303
55215,46857.11
136444,17069.191
19790,99350.96
104653,120782.07
134502,4704.209
