ID,price
89670,10008.639243797712
97981,6043.308770482195
137222,5987.623151723961
90975,14548.18254304383
129567,31645.961869865507
106711,22228.81081024621
131989,16962.586249194097
128743,9961.473001731558
28891,5041.02104313219
34485,3991.452750244125
94538,29113.88141327508
13977,2832.993277400458
84937,96624.70442077552
46935,7037.009213239675
55980,8066.981685248859
48242,11301.15936561527
134363,50651.5841694779
40171,7462.948719746497
27922,29114.967722609374
23901,57628.894102351165
44060,16287.40360133685
105829,31226.924264408164
88882,10153.964498912332
17796,30968.752422803154
54391,15735.0657456912
69208,9861.690516379638
122589,151323.8852959242
137571,14613.449590904458
99875,77334.89649318752
4808,7072.019859481898
34148,11524.641460303044
104043,30278.89818803219
53610,30503.28192424283
11982,10114.635814316647
82591,42486.03893479281
55809,116535.12620193839
132867,33468.93465852122
21270,11728.787570536671
12666,23155.601025499804
107852,55718.280709186976
12438,9243.507823333954
59712,12135.900430997175
83009,5050.171808137467
29889,65212.832395205245
39491,-460.3541975154384
22054,7170.4000575610835
139139,43490.86549895025
142974,114178.2416071154
141853,9417.557022930496
124850,25121.91756579005
88968,122712.43985348295
57929,24045.20105901933
131564,5703.081211861179
18025,62165.08198279599
98108,18025.764244955764
81113,71386.58850781382
33858,7513.069729334002
78981,136436.43803115154
143825,2964.9197424330405
141046,34791.021586425835
96871,3873.0353542414678
87440,47462.572884042645
6117,11725.055171641576
16956,7603.6876954698755
111755,8711.68883246897
95914,31735.753510860406
58664,4789.529366650281
145503,352.4760568701669
1473,8504.807833886092
95776,68573.13803334702
143996,30983.328678771988
107759,9071.742593433537
135471,17485.417594301103
136653,40112.7295450081
128809,9801.543946527921
89664,29746.536817494885
96852,102133.25162792469
72202,35930.07558452305
37918,46724.18536486646
21105,12888.72690841884
34722,9585.059230268082
141237,19565.0616286846
1857,31638.318007053145
149609,28922.735412500188
130465,177611.86044660842
7687,7847.494165542916
30639,31836.85416325031
71,6028.397863387048
127003,54480.12214385513
100489,23518.450091428927
44517,26642.728403675676
5601,6727.822448053224
146158,6979.420528471426
144614,10711.207060025525
8189,27849.753386313794
117894,18861.216603945664
58328,14328.488761518705
10292,8148.037953821091
130807,43450.64344132902
75343,41814.381620114145
76004,35399.2045442138
26894,5697.117609111822
124381,24420.588413640315
103662,18442.481982224966
113306,14220.539159600477
47483,3514.55480088519
75676,202906.0260439263
28043,12935.404176249378
149755,12402.040910604412
68409,2858.6644217420785
61575,73991.35932478779
78183,18396.044505721686
145108,48187.99673678784
147020,28262.606590063602
123232,24676.098517177168
33442,3394.772467184741
144239,52139.38143144277
76639,23717.90631967965
18233,54079.028558157435
52889,55238.17479726093
96159,5121.401914166171
108513,4620.1680921754305
116818,27750.588751055853
94947,6869.690168195084
81734,2163.19318219369
99068,26755.755756608047
45432,4278.93678088839
77718,7375.957968137338
36103,19494.576975412583
80463,20466.502953985186
147209,186417.73547843457
21209,16049.33990720142
63003,32551.710771797778
83071,27105.442974386668
129548,26951.120195124735
99854,5029.12465896466
62727,15965.772986783631
67350,132688.58550806914
130895,8020.055480312762
112438,15227.17249380608
84622,112480.421667743
117288,39690.76265905978
45889,125313.95863692426
94041,10251.122370513487
111258,13993.415648177262
86067,17760.671592766394
140763,14563.036587519233
42756,8167.325344412262
115378,15106.523648965767
55788,5817.544749198698
122287,13326.489524746941
115139,7363.426199771755
30320,26105.139542921213
142404,22991.66888002773
33540,18530.472820302326
11912,21045.044948171904
144987,11630.694589028713
66991,12849.476855313995
96793,25351.1737324398
91503,6862.246862728229
58291,66640.71491767594
133381,34491.13764115131
111966,32450.02119130645
16925,53109.36848569865
43726,96588.30886612319
22231,52629.11365816648
20903,6198.951649215325
17031,14232.458249600975
35021,9934.393725024178
71481,27307.6931813015
28462,169661.79364066842
133862,41178.23566882346
42865,10411.12986814524
74492,83016.63714856397
20110,189283.16959024957
67902,43802.04107559686
53328,208440.23650683725
7035,86458.90439785627
114788,94883.85334149844
8704,202155.08694081093
125607,36609.37568233064
66147,83466.27339820954
47875,5668.006204826998
9240,80525.53595047123
50598,10535.095244182703
76769,10654.35878748613
60789,61444.17865007234
91669,11075.505653724822
110108,5831.824263810758
36865,26879.501948324756
120637,63443.64158621584
130574,52016.66380642563
748,18904.976683977573
95683,24994.307849164496
20137,10459.87492124895
38453,1701.7566313175348
87313,7059.884055620829
5841,13770.47659589948
32360,88883.32631054611
69794,22459.21199403491
48449,12673.393143504076
98145,53529.90406361193
28011,52681.020522347986
122677,11896.453374628984
25904,17398.588698097843
29643,86991.68086160504
13532,30320.02136675849
78896,109115.82422989068
33685,53470.140357075856
107424,30364.838574159152
51093,37644.2212738798
128724,55673.491030574245
8288,45127.14116433228
37271,12853.745127208917
146173,11691.586742489526
14386,127858.64362117104
114794,20656.68826241817
120060,11628.794402970207
107842,132606.7984953235
115329,20339.87108915333
101754,27151.685771984976
88851,14382.533422226212
67334,3102.3113218203052
94558,12069.101781064837
92150,40286.14126412437
91327,241695.4844612047
118728,2010.0867273814474
105319,17050.430459012063
83735,20641.839021492317
1831,48338.47332463812
81382,102136.34028513989
117489,5736.98572134958
130222,119240.33177707098
40587,3320.897461767346
84122,48824.30153251605
57744,60396.28410456997
132245,27556.29173259186
35520,64774.64747126021
140284,28830.653141746527
122421,7151.401512691866
126878,32089.856120603614
35370,41039.55462795931
45981,22422.296117627317
132670,9872.421538523708
110486,48591.183485142436
96368,33871.562120526825
29955,17945.307947637884
33834,7766.765301591261
36366,2780.9546422923445
143568,107278.21759261652
149245,45513.51280964161
75274,2165.711055643865
119280,53848.93120235398
142479,7100.253438341001
115529,17826.654637355303
112703,20609.52543599344
70649,98474.75733503231
70567,10939.808490754007
43017,20260.529965588157
24430,8664.596531223133
28990,5953.9184935749745
11736,11852.392943402781
7162,3994.9395176203748
45178,19410.99964375028
95480,13172.295101803373
92046,19601.439154949137
19753,26578.459940543136
6926,38480.82947555297
27660,10774.073020461048
118770,5077.509801940889
16077,45434.02169587795
975,3545.1743231498826
110509,54474.06359602116
60969,58375.851207757165
60515,17033.302210891972
69198,66135.86624235708
69769,24206.749040811963
80767,5843.189369985791
57071,192348.23993631676
54853,24296.596786924933
146026,133429.16499444976
37668,131810.22210882077
17285,49821.57796699482
18078,33251.99025919216
85965,49728.35739005366
79682,2489.7596735277393
70109,11406.594344653797
36479,18142.55615068427
107832,9935.842442381025
42630,80478.7179222506
7163,7564.99448651295
10695,3170.6696206530005
46648,33717.61043321077
48133,5220.311790576367
118761,6131.4211081137455
116370,18238.443495283216
50401,9207.053772504385
128174,7813.279711281113
62519,175549.3114118692
28557,1536.8335236840894
49345,6526.414120100758
41056,3240.3229574043603
99602,51550.005527038826
55885,15098.888026501896
75582,51702.457806281294
115243,44850.62726411005
82017,62708.03063868981
70516,4611.963139482434
41674,30064.22081769966
80927,36377.979676965275
96939,4912.505409993044
77405,47638.00171835498
91012,14236.172895950827
51972,145774.67254892856
793,15557.31087683024
34404,9811.886786939649
128953,2915.6603276827263
11048,8772.749084723844
91886,12938.939755771149
123421,43991.882256608806
89137,36805.119633053095
107890,30130.05589485934
70028,98297.56630231853
86381,15904.571147925233
100167,7216.894018799889
142078,153385.54854372988
76368,58183.8715104424
76933,4276.752120718463
123096,18783.084491400845
22101,13484.08629707463
51122,91285.97182869821
122640,62607.04962521582
110910,61462.29201888503
48815,25364.78906538219
51932,2036.0473283265833
135321,80718.04163450513
46117,46830.21047652367
60188,46172.13023906061
97767,14299.486187331968
32595,15313.893455777481
68490,19555.67502946585
23224,4368.318334230564
11883,23154.382684806224
81677,44933.23165543437
39697,14415.182307339797
7775,162162.77309078706
80636,23584.283161664633
53581,12050.25885239486
60368,112461.4698980045
27179,7660.273555390191
12539,3975.9444318199776
27322,50468.04462824283
3049,8859.332779684322
128381,10145.661561551346
44550,9867.580222164652
137907,16207.564903980408
45128,5404.561515846685
28767,61104.79598627481
34656,23068.310715972144
138020,63449.383565597454
90399,13330.920737402344
135150,5291.089619980971
60478,8243.413927093121
129377,184052.84904005233
109054,28254.469306830753
7045,31314.717830922324
1591,49496.61987920282
42541,133873.7985243887
127655,6037.4860335408675
2413,32915.378982020615
104852,35584.621611211725
38618,63761.73792747219
4557,29120.00578285556
125861,3566.817116366071
78770,70843.73815763662
65692,95835.74631587545
107804,184219.13469417932
143693,59067.183846345055
40783,2102.214341413214
50851,12618.925937859456
45995,8116.999129777451
106906,124641.69235600541
9714,41042.066773960534
3567,1831.9807622606133
42503,62546.630650560386
10003,25449.061701404557
143321,3685.3994211765735
795,30397.66056499636
63505,2067.047526039528
78436,7590.213560074279
126425,17607.641731472733
27139,8391.577077029633
146203,5605.504991068561
95987,2959.7705314984373
4570,2573.6982754659093
85928,4927.906493784371
37627,28106.270198217306
62687,28619.790806539386
29413,10628.537846198997
31106,24102.833347074393
13570,2058.113563636799
128018,5179.3187201239225
123255,17788.701978478377
134515,22363.851426727684
102365,75981.84911035562
79857,5222.346605442246
149445,91955.46094052769
92665,3611.8680008113943
73456,1164.6170001250532
60908,106960.77686536261
97448,19418.558047762555
8289,2476.867518527052
110659,24140.867056756648
145033,9316.821941532658
16575,84559.86297668201
135575,14010.93913079541
58877,18864.28745521942
56332,6705.934315308479
141588,47981.067657903375
115359,36366.9076332668
140549,44263.34787826416
65447,85957.76802916056
119030,40357.911499256625
11586,156714.8847971625
16373,27616.997833680703
58394,83783.96255260658
43157,15526.25489644929
79761,29926.837029967868
118108,19377.87715122854
135127,52364.06152308972
13883,89010.12066124397
86643,6741.527866246055
148873,27948.929869904216
62969,23993.164231903174
17822,21953.538739246593
48143,84340.9236167598
58481,62147.35724180443
56913,63035.59729318795
60202,65243.94694264658
131514,28199.611638401344
37357,7223.176674069633
69566,2730.362552065774
95575,4272.001437653446
90739,3840.3778838319804
74446,3553.97618084828
54007,5018.44414940298
92761,4671.233173797071
102676,23157.211435053912
145556,58727.38190951783
10425,12365.433618921274
122937,16064.954313026274
96560,26678.026707693036
8813,11472.528244448296
39118,35940.51291398913
26075,84993.88540974821
29311,93872.5906527661
3402,23596.458398007122
67748,25296.622755905057
122986,5958.321584989331
24841,43275.55903217197
64909,18109.837684550836
31208,37674.77640726432
149892,35554.50793007856
71504,18768.733757240152
111824,90421.53998175617
88925,16557.826172852634
9020,18298.422576317564
131411,13569.82850525923
55631,42256.9095088671
17426,10055.000352213856
129854,192599.8497113817
118528,8296.82990569005
90635,116843.25559959601
57911,16480.260521612014
33029,21955.20721992826
26890,17371.7839328952
63378,12813.85328332708
92814,2999.6103800929122
110832,6106.227748606825
59224,75403.05539585193
105422,143899.32892915996
7015,64042.43245254303
97511,23630.373513861243
96965,23354.06327300484
70219,16658.197484850964
81619,61996.91693791963
109675,9634.69106932086
140316,52806.546470014364
79709,6885.062246673804
88547,20709.87023718176
55333,15811.379777801298
100952,31611.964078490146
147145,16327.065111468695
77186,55449.70915577689
72318,11579.048196267102
97681,9950.144847366142
22700,27069.36583870994
33818,13734.216105413323
111115,103408.94752388122
9187,215537.13109013299
112637,56782.6643441823
21020,14159.20768460112
83221,23631.441506815892
19242,42382.87419202061
73702,78187.76209021069
101430,7420.629055746564
121408,57533.06708626336
84212,30279.215520420912
119132,25852.76497197031
46892,150594.61523735983
131200,5404.6525305525865
52029,12581.799272324362
100210,4608.07527383903
106082,9891.94224532538
55501,59755.661852335186
40554,18313.823797240748
21756,5925.758952410433
148268,8741.88761617688
113771,3916.0764520603047
100858,56235.05721708773
3768,16077.595510015759
59118,3644.439920550472
81694,25607.04881130988
140873,29280.722597121017
138797,6120.578303956533
93486,8822.730053040264
97276,59120.63223090517
47348,53616.275940290194
29149,19760.753406657175
16418,7638.462560215106
53,3423.1110618310286
91111,65964.31670074307
46908,7091.108615991914
66141,1455.1189578528079
144121,5131.941439475719
92711,19468.628841807255
117794,48124.65713301149
62547,44184.854309057635
138463,121901.03278545069
81768,4225.959953209679
68210,6318.3826502998245
66513,38526.37239161746
94423,71026.80147164656
5074,21618.897182938614
57497,28405.514754383694
66286,6324.468848961041
127792,139728.71816023302
108351,4082.5559417776462
5141,9546.011206371953
62952,9276.797107554108
18815,23695.688350107543
146153,1292.9084847684487
119792,7335.736635536616
78940,3791.4897793204664
145367,9912.020335360283
25319,59722.82676193632
131374,10201.3210228278
90386,22342.10986907305
77798,8113.882374741578
140756,15144.019054205643
86953,97152.92703443792
30988,70961.39355183681
97287,4673.985309797055
53150,181672.91872666444
130007,4442.0040707761
29376,7658.912658884779
93380,11394.142523495957
111083,7288.168757200538
79683,36067.00300904877
22599,11450.837383205113
12696,122620.40708124652
142508,28402.724586594613
10176,9858.873820563875
146156,217716.21860970094
120066,32278.47979296974
29337,53148.64425046585
50947,26511.15300094425
52282,15093.964545431154
10331,6042.496020757673
56814,95295.9496770892
134930,23906.332370330423
98175,30069.000475065026
75946,7937.151599749205
93207,12765.158139844794
103511,63626.27258180422
140064,17448.971015539966
70665,86925.80611624294
78211,114325.69277344414
92308,2057.6768162268704
46269,6930.454206460835
91298,1634.1668551305327
27430,16273.132109258204
98144,1025.1160452363004
75601,63789.344876303054
70143,5265.617149840922
147413,21107.672313057043
144153,8746.804256902578
65568,46920.84263951818
13813,361706.53712115757
134007,14183.622281432661
130111,12495.295575731736
13220,16376.45531604916
71795,5747.80770528962
113088,102972.22520243224
65307,4071.7750841469056
46576,2486.6871272767858
108570,6107.431364104008
140170,24060.89339686236
99696,14611.010659435258
134180,5892.449000457479
76870,14345.37755450953
30233,23421.50744833413
70333,17892.71926407485
48229,41664.26545871198
80997,47667.51264092073
68219,6163.398480982006
63711,55679.29195322477
131051,2720.740032553965
124066,14259.92230337505
103922,9153.250773082287
24819,60827.58132686648
43811,6050.962132684531
85014,57570.16976455409
18076,5686.869950893192
127469,61574.85457097326
56036,10206.348727220258
55963,9498.896728899354
5037,14932.148105324664
33692,1021.4361856923322
43894,43227.55786498612
25997,2624.3684829607905
118752,27097.65671753291
58334,13752.535713319623
39450,32908.59878243581
108011,928.2350951486005
116152,6021.7586657819065
26091,9694.17266432061
78212,14356.650972207291
61209,44153.70790262715
94272,15368.597576240012
145961,66044.62860595742
84606,18102.83137616572
26853,24400.876887349936
79738,31828.190427541733
21093,7047.730524659332
133842,126864.5250870695
56570,46217.112172462126
10642,139945.9456793421
115184,6203.456741751724
19767,15828.953816553938
40572,188597.5223128735
14304,17765.96657774198
10510,79300.74108412967
1899,94864.93803539609
81816,2214.292618539377
38476,56834.7687826865
50020,4421.495714137103
85303,49278.380630220665
40281,40609.571848429754
43738,7776.541054173602
52332,35796.13237929547
64902,8515.080540414352
114242,57352.478743717504
25786,10385.393493471853
11757,7407.165358611103
55764,72692.38070494318
106983,134356.40478926964
112647,156776.7966671844
30755,8676.097751497815
53115,5385.163231295003
136629,14929.289072925476
128538,12876.37480761734
20605,16453.239634373884
56288,83177.417660988
40526,112084.51589992386
81940,730.5170884313789
41620,279432.37374987383
47929,62713.45925537613
80918,73778.78581655453
139080,28364.02034336003
49269,22220.316694910303
123517,39791.82736853631
33995,21117.436704334345
36340,3966.0968491603644
41828,9044.490055425751
106785,9242.051688737267
74266,165205.57231323043
41216,36297.60514923219
105680,10520.117612965805
141407,18958.149611963556
56154,4283.839012911588
5294,37156.26231729463
134203,33946.857199297236
77796,29537.3014310966
72396,58468.53166241545
36209,6874.040382476142
97600,55928.82698013478
35284,70512.20244384503
68333,2835.62795585774
30614,15566.232330213685
115022,64404.197399882454
63662,62993.51118516631
91196,1253.9646166087127
110542,94982.81235723192
99755,91789.10644663604
120106,24779.806650101662
114434,25565.18451925404
68012,67661.90274215123
29409,18084.296926546318
33382,30895.47955905393
15154,12561.016917450663
70650,62720.65843567847
41366,3551.459177310429
19246,16778.883564031363
73323,13341.438637023526
147619,8152.387976525845
24370,57771.05624173861
61481,2632.83844627538
16240,40946.86297469651
104868,3848.5425687586303
96829,7313.53571013015
64327,5995.61931308591
46936,15838.591766678863
132116,18822.02456168468
114811,6743.814805366874
89992,7368.936428392127
50521,6989.82313236972
149576,15518.600955905868
50832,20768.898728629752
79877,47092.14458630661
84298,19426.487192618657
59245,42042.96933595195
131354,8512.345001377602
131678,7700.409359431518
120961,52858.867913855094
37609,28805.279408755443
20631,172005.85731650708
21928,34679.6980810655
140167,6764.3015535918275
90324,166824.87412495012
22105,3813.8805258791594
41,25149.075843090603
109477,82390.6901023319
41810,21823.450613460638
108993,46926.013042813494
16112,139963.64602822327
11988,5205.3554253380025
16653,4111.562102750476
122704,64786.65459331782
95791,19500.218920114887
20355,9875.100813716934
141343,1044.283757970767
8978,168559.30151318296
6662,11211.048886338674
107601,19039.958027614408
109279,6757.086329301475
62307,13787.692510075627
101241,60441.00748556566
109882,23972.627207336365
116170,8797.165519397737
44583,63977.60054338007
28168,6623.257575344562
19441,111644.75987962088
15399,210406.5179137073
37992,91716.3305806135
122688,2801.4025338678903
711,55429.312940229785
144355,16101.815749231364
125632,96423.40241069172
96828,21428.483105144227
108122,38910.61992891372
74934,10781.241450623113
78472,100986.8637511874
8348,5223.798134868799
73911,20795.29885740045
96185,37456.72431354794
107521,85253.57185358295
11237,24090.527458724457
73054,34728.17077789111
110663,64881.39807194122
125321,57585.289025437974
3656,4053.121452985726
120478,8931.34605541928
34227,48674.19132725673
41189,39704.85570518706
25290,93265.07853441653
38013,1264.4536007146296
79084,21716.432392510636
105511,60242.738641164644
9917,15606.183778336912
62605,80602.32184497156
92232,5882.783505873356
108187,5926.911158690886
135477,82547.61940116347
35238,23793.35083407397
90255,9520.632656978538
16362,27910.699220963175
107783,10825.825115594836
51045,5483.134084324288
82561,31633.653036619755
116700,71218.46552614543
125981,60634.06467158771
101238,19610.315298581587
46373,41611.15514187921
48127,53767.68133817565
127554,3475.2352869290253
63788,41611.17941738063
1233,22219.48298237421
129672,124446.95153556185
88603,103609.4572804409
17947,6645.590232426385
36647,190773.13961384073
11280,79445.82951832934
98811,69777.79690950026
89825,19836.78894096213
18775,63635.89170394947
53166,61332.17773580593
436,57589.55867564004
45357,154153.60340793134
20973,34820.342557763724
68824,6032.992623114779
126197,70049.32529578112
143947,12916.142028673843
3184,14474.78874617708
175,9518.85405898301
4193,78573.50690618926
74411,48650.5484208091
32305,30545.468493463013
98826,7752.539907258131
55195,26696.322933991363
142994,44696.535379006455
43112,1637.1020021624408
81255,2639.2539132293105
33939,59006.26917232819
61479,10362.83773188872
98645,42293.953140953956
132784,4776.472945901127
19646,54494.29402728496
67460,57263.25060278103
74216,60090.97839102237
54799,1268.5428077617855
25661,31487.393109749075
63909,5440.910903629534
46813,52263.539980130445
17501,5501.355292244118
137220,7577.917458398493
136095,59111.04976870011
85489,31416.772940450617
94867,54901.54922456491
5375,15604.21239802552
4171,4314.336005251313
48497,3968.3157562723463
101139,83068.78106820397
49010,56132.565738944846
146125,19676.128122048027
117939,33981.95613619211
143550,32872.10795791357
124572,1426.6266720531037
59928,10754.245175229105
49497,58271.54165353157
46883,96661.5281222102
14632,32806.45327569852
148748,67189.10543989729
147754,38644.10157514316
41903,35884.209869803526
23833,48693.02318925924
116417,9598.237661390333
78081,97977.20312755794
28824,94506.60757747329
117764,25383.025601183777
83839,7139.696321090256
86384,17234.38503492758
94881,105032.43075562557
45534,17531.925834346257
56988,20800.761630209083
44,7549.855487406475
86763,70479.70162896594
62757,3373.581133285546
70883,22297.344850966358
13501,9582.827053706385
123032,10010.425540133765
146194,2317.457704601982
57857,38479.79132750097
131643,58127.15656758502
28762,9116.991016240538
115232,3694.9674684871657
11313,34373.58193420739
117778,17563.041723767565
77981,2667.2688020265873
121710,51410.6157245722
129590,42635.15556048053
71533,44802.02775886856
78104,3995.026530379014
81790,44087.2319572186
54372,49514.42603422361
34178,1889.4592400145414
93006,62811.413634619785
11546,85052.63737417218
118526,18506.558990161007
26090,3797.502428801588
46286,5025.81353617766
18562,17891.692985746293
53998,5684.398373388244
79593,14127.622826291454
101819,9106.082208617367
53098,99826.67763312887
67863,34330.27270047779
142528,20191.80727443125
78184,214796.82733192766
98776,53296.62513839243
75854,10350.822497263458
16436,19722.049084869708
73251,45292.564193684666
145117,26387.776794669975
98047,38008.13566912353
37751,66875.88737710973
123940,15406.556692013288
8862,197553.08995273194
48949,41347.469768046874
93081,36676.60742087735
100848,25868.52238666294
95167,8088.621108056261
109827,19588.825174224374
67063,5325.206960313648
20950,4247.176458475446
140189,68132.41132264015
108588,81474.37243903926
28897,7784.111961183609
68151,19997.61679640972
109888,29983.40514245056
55095,49697.29062741581
71101,169039.76510095876
73634,63076.3148855074
130119,1912.1951764092769
111748,5897.907833728645
71379,4354.112792322107
115114,85200.44958784065
123948,172904.18424135863
120034,24280.026298194385
116111,12467.13136545247
33469,35282.60519783427
28723,28042.32163406242
22433,66220.6616700155
82444,58999.68332248703
74469,90167.53867032588
74838,34340.43967353378
25539,66700.01575105148
82997,8594.342572267093
137242,32073.638188032528
48167,9746.613687785255
78242,25776.89592187827
116071,14518.262952343299
29524,145947.67789615158
42585,5858.294402745435
38290,2842.216881463222
83342,28800.722159456243
24416,76569.79037743979
131856,100229.37035972705
13733,16501.082320018253
25943,69281.98054686244
29873,3875.0349800127774
47100,16551.100042560414
18676,8685.093452530205
108785,3756.2159302689165
126651,58241.62164213923
21954,8164.42496297616
122657,5437.311612749
71505,154665.91024251355
103630,11023.525286646445
97213,9379.139995742844
123505,61561.01486021614
11935,29096.672012618103
113706,10809.305967850958
11185,9565.080857056717
110152,21618.967680010668
38033,44861.96144290852
129223,5746.351312297709
105993,38186.909995886774
114854,21910.35071020425
89733,1343.159549600031
22220,48084.55990857102
15102,12883.008521411584
119500,16356.571921450839
88977,21864.07114991196
20640,11338.33062541802
136297,7634.2960798714375
40207,45002.75921372038
85026,21274.015349731002
149566,8491.940777186906
142540,5630.841687209011
145775,77821.43378827359
24381,44276.777817760834
107123,2170.833278003147
98801,11025.900017615915
144959,37080.21130997847
141361,4455.908850844823
53148,49431.96210413135
55918,29871.36525473739
38248,193683.34672790783
30910,15655.05101559409
76562,112993.77319571452
7489,19469.30323376795
143433,15370.828331307592
36095,3902.3210471751913
129884,145538.6974982419
91941,17688.33565286266
149246,22884.77967948302
10670,17857.564033950104
72550,3898.6599921597985
14722,19175.870837743154
38661,13518.428489505224
144230,21752.158945724088
10106,5853.271505910116
99100,8409.636682547474
6022,62177.19496738344
88240,16933.773307097672
128137,82881.25111123986
51627,50597.57934102736
41298,4123.6447515630325
102305,37063.70053970066
73879,7986.538268642269
91675,22832.9307299318
63828,140847.14192346568
67738,14810.331241904003
9017,1654.0151915084634
13803,40242.8625302042
54020,14158.293295731273
97701,12846.518861893466
510,91467.3605723972
90883,83929.74518191637
64066,53829.05178997726
28730,43138.33299190595
80529,28131.3788554538
144596,6679.50947735637
83706,2737.9626085312407
53867,99914.8785998843
30782,11674.371117349749
8190,14554.615478386831
113888,79527.22742237253
111636,23887.902367304385
113409,10501.734427487683
118900,8838.274752857977
140572,18939.097816556074
131934,5940.463024043202
24643,11652.75203340749
11707,4404.463193355704
57743,8609.779053398202
49663,27335.290360605715
55612,5288.445453714416
80285,25174.190412357737
77094,32229.85828446565
127895,9373.579113512245
38045,8204.787462823493
36693,10775.718065640855
67014,5939.066407701133
78372,8019.421960219666
125204,17674.043693942018
17428,8313.46889212884
111288,14807.108219919824
41199,50904.95046161833
138491,3362.698925030447
105525,14988.636079162114
89011,33835.91304607646
133127,38268.632597747215
29520,10361.07824332343
76887,16706.079346250648
53260,20291.222977436137
1389,66653.04816928632
1487,13583.662744076013
8648,14054.815013347245
140755,9868.112200851929
69294,52508.01499845906
3277,2268.1095828806256
146884,50867.567351254416
141863,4587.306000858186
25413,115185.83218249521
64235,15498.046147792445
123640,43574.16772536412
54036,58661.571153636396
77262,35299.629672121424
37963,12003.804144448279
60601,13622.495307944595
40413,10790.512679682837
114917,124040.08270396014
55340,18861.796500021377
43252,13240.761262873228
136354,166187.07295067573
66031,31063.55189780097
136311,22311.244329946396
104371,21210.582403956458
9246,44793.906426980946
138642,131222.3446538514
55491,4387.411981316742
123544,12335.891273418862
