ID,price
112386,124137.99
135958,6960.52
146866,15410.48
81139,1499.9141
40148,141395.23
135737,69623.69
10916,165004.4
141077,7941.0854
110386,13039.163
24837,96256.55
19398,30022.127
8577,15476.114
39185,34744.926
129153,12993.403
7858,156585.95
30121,25222.67
60169,26871.787
119343,10873.168
139982,30627.385
27181,5878.6313
46729,26092.61
133220,14073.529
71246,27748.092
62621,8470.798
142617,33125.28
65520,14389.437
91638,59697.12
90216,80265.97
114492,3882.495
115092,5108.79
148524,57243.14
42403,5265.3047
89670,10244.287
97981,6785.722
137222,6124.108
90975,13559.1875
129567,30459.76
106711,19381.934
131989,17397.895
128743,9829.417
28891,6035.6567
34485,5059.7314
94538,28763.963
13977,3452.6265
84937,97027.79
46935,7326.471
55980,7754.08
48242,11184.282
134363,49622.676
40171,7096.9375
27922,29035.604
23901,59508.01
44060,16466.348
105829,31221.615
88882,9741.558
17796,31571.854
54391,16845.16
69208,10045.144
122589,152046.66
137571,14634.199
99875,76888.76
4808,6449.185
34148,11738.525
104043,32283.068
53610,32208.904
11982,10136.168
82591,44314.2
55809,92229.914
132867,33790.332
21270,12812.835
12666,22984.068
107852,56322.797
12438,9499.842
59712,12642.156
83009,5459.852
29889,65158.723
39491,505.77148
22054,6800.3354
139139,43596.95
142974,77879.95
141853,9446.1875
124850,22439.74
88968,106774.16
57929,22405.152
131564,5398.586
18025,59096.73
98108,18198.516
81113,73462.22
33858,7061.096
78981,119949.38
143825,3918.112
141046,38325.113
96871,3825.2588
87440,43156.24
6117,12612.568
16956,7565.497
111755,8834.168
95914,32249.387
58664,4981.214
145503,-364.75974
1473,8251.227
95776,73330.56
143996,33548.0
107759,8416.463
135471,17643.88
136653,38485.75
128809,9078.583
89664,27713.254
96852,116502.125
72202,35562.324
37918,47297.586
21105,17062.012
34722,9802.489
141237,19367.355
1857,32971.938
149609,25791.121
130465,177769.12
7687,7706.4116
30639,34490.773
71,6285.938
127003,54244.473
100489,23622.906
44517,28168.273
5601,7748.4917
146158,6496.38
144614,11453.861
8189,28834.643
117894,19782.574
58328,15228.763
10292,7926.839
130807,42711.934
75343,42179.63
76004,32932.05
26894,6289.185
124381,24957.023
103662,15805.414
113306,14892.549
47483,4245.57
75676,220835.81
28043,13154.58
149755,12512.546
68409,3005.1555
61575,76354.45
78183,18565.045
145108,43275.977
147020,27539.07
123232,26150.078
33442,3239.1729
144239,53249.543
76639,24805.47
18233,56868.367
52889,51920.758
96159,5279.1846
108513,4362.235
116818,26311.428
94947,6684.7964
81734,2313.7644
99068,27347.262
45432,4757.7007
77718,6740.1465
36103,18942.176
80463,20717.201
147209,183485.48
21209,13873.886
63003,36648.625
83071,31508.615
129548,26356.625
99854,4949.5586
62727,15121.135
67350,139664.1
130895,7821.208
112438,15114.422
84622,108398.93
117288,40589.65
45889,126727.36
94041,11886.792
111258,13140.884
86067,18951.47
140763,14144.75
42756,7871.8555
115378,16177.465
55788,5662.8945
122287,13878.943
115139,7524.0522
30320,29515.611
142404,23116.299
33540,17854.9
11912,17051.883
144987,11400.27
66991,12633.374
96793,26051.945
91503,6782.79
58291,64018.08
133381,41599.88
111966,34155.805
16925,54521.168
43726,99278.74
22231,51984.52
20903,6399.8535
17031,13681.69
35021,9987.494
71481,27405.805
28462,161923.31
133862,40940.355
42865,10693.026
74492,80982.38
20110,185456.0
67902,46996.062
53328,208623.56
7035,64228.957
114788,96821.76
8704,188983.64
125607,42945.496
66147,83865.15
47875,5353.9824
9240,76665.08
50598,10265.157
76769,11100.851
60789,62805.703
91669,7564.314
110108,6194.842
36865,24998.268
120637,59674.91
130574,55003.508
748,17497.299
95683,25686.639
20137,10309.384
38453,2505.0615
87313,5245.8594
5841,13245.096
32360,85710.16
69794,19282.016
48449,13328.432
98145,52897.535
28011,54349.84
122677,13460.681
25904,18431.328
29643,85863.26
13532,28221.967
78896,111725.32
33685,44261.406
107424,30318.055
51093,39068.83
128724,53133.992
8288,45034.63
37271,13167.973
146173,11108.875
14386,129957.51
114794,19292.598
120060,11037.774
107842,131170.73
115329,20540.186
101754,26798.53
88851,14507.863
67334,3509.651
94558,11677.081
92150,40363.793
91327,234294.38
118728,2234.2708
105319,17680.61
83735,18387.156
1831,45577.49
81382,101383.97
117489,5504.2666
130222,124165.94
40587,3979.1423
84122,46408.35
57744,61085.457
132245,28188.018
35520,70786.734
140284,29465.617
122421,7454.744
126878,32628.523
35370,42266.004
45981,15550.52
132670,10024.109
110486,47435.566
96368,30171.57
29955,18504.746
33834,9745.013
36366,3112.6392
143568,110507.14
149245,42385.363
75274,2302.2534
119280,53393.48
142479,9151.353
115529,17853.795
112703,21735.152
70649,87941.13
70567,11240.218
43017,20279.418
24430,10679.694
28990,5785.0547
11736,11836.781
7162,4184.7393
45178,20364.76
95480,12728.465
92046,18543.777
19753,25698.463
6926,34099.758
27660,10594.815
118770,5370.5737
16077,42927.945
975,5321.538
110509,58480.36
60969,58199.516
60515,19797.176
69198,66144.86
69769,23257.5
80767,6662.9307
57071,182883.56
54853,29375.81
146026,134757.8
37668,133736.92
17285,43366.98
18078,31125.393
85965,48318.64
79682,2380.3972
70109,11145.614
36479,19828.684
107832,9468.605
42630,90996.13
7163,6437.0073
10695,3018.0637
46648,32636.1
48133,5915.0884
118761,7091.7305
116370,21900.656
50401,9149.805
128174,7909.438
62519,177679.72
28557,1627.6077
49345,6492.959
41056,3076.693
99602,43957.547
55885,13752.737
75582,60195.09
115243,52808.168
82017,60864.562
70516,4030.4375
41674,31438.203
80927,37506.68
96939,4975.929
77405,46967.723
91012,13663.339
51972,143169.67
793,16737.8
34404,9558.658
128953,3013.6616
11048,8455.874
91886,13459.871
123421,47190.67
89137,35437.875
107890,37935.285
70028,95179.05
86381,16060.942
100167,7183.92
142078,159444.12
76368,58619.332
76933,4118.416
123096,20622.807
22101,12847.881
51122,98739.55
122640,63222.63
110910,63430.668
48815,27861.771
51932,2221.655
135321,105433.67
46117,44443.63
60188,45874.355
97767,13741.801
32595,16380.315
68490,20316.79
23224,4158.6104
11883,24190.422
81677,47513.746
39697,13915.885
7775,162164.52
80636,24244.043
53581,11740.681
60368,107267.086
27179,7676.0264
12539,4783.0635
27322,51441.67
3049,8099.614
128381,9192.716
44550,10037.15
137907,16398.795
45128,5201.735
28767,57713.137
34656,22032.99
138020,66787.67
90399,13616.77
135150,5279.371
60478,7657.8804
129377,178326.27
109054,29327.01
7045,29648.066
1591,51533.56
42541,146817.66
127655,5606.32
2413,37320.06
104852,35148.492
38618,63044.344
4557,29543.072
125861,3572.22
78770,65703.445
65692,99885.984
107804,183801.25
143693,70933.31
40783,2836.1604
50851,13625.411
45995,7884.0874
106906,117329.125
9714,45133.957
3567,1395.5306
42503,65289.496
10003,23984.027
143321,3991.5815
795,31387.865
63505,2362.9968
78436,7513.4497
126425,16744.623
27139,8353.217
146203,5341.854
95987,3002.269
4570,2520.1008
85928,4765.821
37627,28413.844
62687,27316.55
29413,11273.884
31106,25447.053
13570,1767.3071
128018,5526.642
123255,19675.375
134515,22557.348
102365,73745.695
79857,5262.4956
149445,90653.086
92665,3863.1814
73456,516.4751
60908,105761.47
97448,16387.045
8289,3073.8308
110659,23918.475
145033,6742.1543
16575,92133.125
135575,15335.982
58877,19898.531
56332,6653.2188
141588,55617.62
115359,33214.652
140549,50171.562
65447,78830.75
119030,40655.438
11586,153751.22
16373,26129.697
58394,79251.24
43157,15559.401
79761,29274.732
118108,19215.605
135127,54465.977
13883,81728.34
86643,6776.9575
148873,26367.924
62969,22996.016
17822,22035.256
48143,90229.7
58481,60403.96
56913,62210.1
60202,66518.15
131514,28685.945
37357,7746.0566
69566,5466.081
95575,4866.8433
90739,3752.0981
74446,3842.9548
54007,7003.8174
92761,4211.3276
102676,22627.137
145556,60318.88
10425,15327.952
122937,16254.321
96560,27937.988
8813,11060.735
39118,35866.836
26075,84279.99
29311,89966.125
3402,22774.99
67748,25220.023
122986,5955.134
24841,42328.266
64909,17521.773
31208,43508.223
149892,36775.797
71504,19656.602
111824,87811.08
88925,15763.472
9020,16403.227
131411,13126.553
55631,43488.926
17426,10289.675
129854,207161.52
118528,7955.4194
90635,111596.95
57911,16567.47
33029,22476.535
26890,18202.107
63378,12385.308
92814,2533.5415
110832,5679.4243
59224,77455.08
105422,142492.83
7015,65416.164
97511,26870.951
96965,20000.713
70219,20012.027
81619,68932.23
109675,9552.663
140316,51988.754
79709,5935.8755
88547,21035.37
55333,15969.26
100952,30756.877
147145,16279.601
77186,56313.094
72318,10644.918
97681,11547.499
22700,25608.816
33818,13613.474
111115,95915.02
9187,236248.64
112637,55488.582
21020,14979.933
83221,23404.91
19242,41651.78
73702,67275.63
101430,7795.5547
121408,57683.32
84212,28486.29
119132,26500.092
46892,157367.6
131200,5141.7935
52029,13010.546
100210,5176.378
106082,9009.893
55501,72570.27
40554,18958.924
21756,6555.3965
148268,9299.536
113771,3797.0613
100858,54212.453
3768,14347.091
59118,3521.6753
81694,26758.621
140873,27575.016
138797,7085.593
93486,8870.519
97276,62004.508
47348,58641.72
29149,21116.393
16418,7292.4897
53,3767.4763
91111,63156.43
46908,6092.4136
66141,1185.6722
144121,5127.5376
92711,21298.99
117794,43773.918
62547,47020.844
138463,127039.375
81768,4685.541
68210,6156.5947
66513,38629.117
94423,65667.164
5074,22950.613
57497,29046.7
66286,6855.1895
127792,139625.55
108351,4309.797
5141,9033.245
62952,8905.335
18815,22886.355
146153,1773.618
119792,7458.7065
78940,3473.4827
145367,9288.266
25319,61280.754
131374,10367.513
90386,22109.95
77798,8518.31
140756,14007.9375
86953,95897.92
30988,73802.81
97287,4646.7383
53150,193470.58
130007,4324.466
29376,8540.68
93380,11563.893
111083,7392.4067
79683,35151.02
22599,11847.786
12696,120674.99
142508,26558.693
10176,9454.687
146156,159291.8
120066,35975.684
29337,53147.793
50947,27424.967
52282,14611.008
10331,6414.9326
56814,97020.66
134930,23324.088
98175,30241.904
75946,7622.834
93207,12912.985
103511,77483.66
140064,18281.959
70665,81264.27
78211,106331.875
92308,1735.658
46269,6778.223
91298,1850.935
27430,21537.5
98144,952.5544
75601,65832.53
70143,4860.494
147413,19018.625
144153,7418.7266
65568,50051.637
13813,311976.44
134007,14713.25
130111,11230.662
13220,17775.043
71795,5640.7085
113088,102031.71
65307,4079.8853
46576,3066.565
108570,6155.638
140170,24982.355
99696,12908.316
134180,5776.0254
76870,13897.085
30233,23482.043
70333,19435.732
48229,41586.633
80997,47928.906
68219,5474.992
63711,60417.81
131051,3086.326
124066,14599.396
103922,9017.699
24819,56389.734
43811,6933.5254
85014,58971.375
18076,5899.7485
127469,56089.207
56036,9493.941
55963,9409.339
5037,12820.613
33692,851.5069
43894,41644.81
25997,3100.615
118752,29440.256
58334,13426.144
39450,31912.434
108011,978.1359
116152,6383.154
26091,9249.341
78212,13021.32
61209,49171.266
94272,15026.763
145961,56865.117
84606,18670.324
26853,26501.695
79738,33045.664
21093,6725.67
133842,126396.5
56570,46849.523
10642,145849.52
115184,6856.2817
19767,15581.32
40572,187866.08
14304,15526.785
10510,76982.68
1899,92196.805
81816,2371.9976
38476,63170.477
50020,4956.5415
85303,61196.953
40281,38113.168
43738,7856.0864
52332,36305.867
64902,7798.679
114242,62318.688
25786,10098.243
11757,6490.191
55764,70689.83
106983,139866.1
112647,158609.03
30755,8150.9873
53115,5273.1357
136629,15676.85
128538,12422.1
20605,16221.375
56288,83610.16
40526,112820.805
81940,1848.4218
41620,310207.28
47929,66296.4
80918,76710.76
139080,27182.062
49269,22316.309
123517,41950.08
33995,22137.54
36340,4669.1035
41828,8657.596
106785,8918.92
74266,163870.77
41216,35909.543
105680,9811.421
141407,18864.855
56154,4681.4824
5294,40259.5
134203,31665.979
77796,24865.941
72396,56274.297
36209,6609.2207
97600,48565.766
35284,72868.05
68333,3114.359
30614,16492.895
115022,70775.52
63662,63591.33
91196,1471.1537
110542,92930.35
99755,91321.98
120106,26657.775
114434,25826.617
68012,70005.0
29409,17200.482
33382,30709.535
15154,15343.702
70650,67484.49
41366,3606.8252
19246,16858.34
73323,11714.63
147619,8741.101
24370,60166.047
61481,3737.6948
16240,42214.957
104868,3746.8376
96829,7058.3877
64327,6059.3564
46936,15922.76
132116,19994.115
114811,6734.912
89992,11395.208
50521,7138.1094
149576,14559.643
50832,20241.42
79877,45859.934
84298,18605.332
59245,43511.7
131354,8245.599
131678,6807.982
120961,53397.043
37609,28332.402
20631,180545.66
21928,31516.166
140167,7394.258
90324,158585.92
22105,3710.4578
41,25059.371
109477,87735.04
41810,22137.508
108993,47339.938
16112,136775.5
11988,6325.783
16653,4375.637
122704,63945.61
95791,18723.871
20355,9394.225
141343,1141.7284
8978,171029.94
6662,11108.029
107601,18973.135
109279,6731.5146
62307,13795.454
101241,57496.324
109882,23900.123
116170,9000.764
44583,70997.31
28168,6673.7563
19441,107657.76
15399,214828.56
37992,92514.24
122688,2831.7615
711,57242.906
144355,18684.725
125632,98626.21
96828,21456.63
108122,44873.61
74934,10095.215
78472,99293.06
8348,5516.7383
73911,19489.432
96185,37366.56
107521,82931.586
11237,23308.736
73054,33956.85
110663,66161.016
125321,57189.105
3656,4217.922
120478,10319.33
34227,49980.312
41189,40990.17
25290,102771.48
38013,1262.1642
79084,22013.621
105511,63519.812
9917,15948.55
62605,78482.06
92232,5743.2563
108187,5761.5522
135477,80972.71
35238,24902.836
90255,10518.312
16362,26868.85
107783,10226.258
51045,5507.979
82561,30906.496
116700,73794.15
125981,62318.71
101238,21162.13
46373,41383.152
48127,50082.434
127554,3646.0496
63788,46139.918
1233,23739.828
129672,130107.9
88603,101470.31
17947,6466.1685
36647,188332.0
11280,74665.695
98811,68825.555
89825,20356.305
18775,63787.91
53166,62230.06
436,59666.293
45357,153280.55
20973,35014.77
68824,6469.986
126197,63720.234
143947,11596.74
3184,14227.868
175,8311.487
4193,67877.8
74411,48963.773
32305,32108.143
98826,8019.729
55195,24149.057
142994,49480.6
43112,2202.0547
81255,2951.9922
33939,55063.758
61479,10879.745
98645,42012.234
132784,4904.0884
19646,52666.445
67460,54992.406
74216,51986.77
54799,1198.8518
25661,31891.996
63909,5388.852
46813,52365.426
17501,5256.3325
137220,7419.9487
136095,57897.05
85489,36032.6
94867,54384.664
5375,15014.389
4171,4370.0493
48497,4008.1711
101139,86097.05
49010,55480.824
146125,17190.592
117939,30275.8
143550,17327.322
124572,628.5674
59928,10775.658
49497,55571.41
46883,101417.88
14632,36991.836
148748,65112.46
147754,39647.06
41903,38856.973
23833,44229.39
116417,10206.047
78081,101995.53
28824,86820.72
117764,26121.648
83839,7174.528
86384,17641.541
94881,100850.33
45534,16775.24
56988,21649.87
44,7302.666
86763,70241.94
62757,3094.38
70883,23279.637
13501,9811.685
123032,10162.117
146194,1900.6997
57857,35958.65
131643,59587.785
28762,8887.915
115232,3727.9136
11313,37220.953
117778,15966.064
77981,3451.6562
121710,51575.08
129590,43690.6
71533,44648.836
78104,3961.1807
81790,43357.64
54372,50493.574
34178,1616.386
93006,69606.76
11546,85675.61
118526,18570.947
26090,5692.3237
46286,4373.449
18562,18176.688
53998,5493.23
79593,12735.404
101819,7861.9907
53098,86324.8
67863,34167.016
142528,20100.123
78184,237521.28
98776,52581.043
75854,9893.305
16436,20479.225
73251,45687.89
145117,29604.342
98047,34935.16
37751,67497.625
123940,16066.679
8862,198299.22
48949,36090.05
93081,36067.34
100848,24964.781
95167,8425.22
109827,18255.502
67063,5167.677
20950,5181.889
140189,61488.94
108588,82026.414
28897,7951.472
68151,25256.213
109888,31223.918
55095,46227.598
71101,175821.52
73634,63629.91
130119,2197.9036
111748,5692.7065
71379,4021.9546
115114,77183.37
123948,209122.86
120034,24267.404
116111,11172.5
33469,34440.36
28723,28926.3
22433,60062.55
82444,58149.008
74469,86288.96
74838,32374.598
25539,68696.21
82997,8531.718
137242,33251.723
48167,8767.2
78242,28669.387
116071,13000.532
29524,145434.69
42585,6067.648
38290,3929.7168
83342,28104.928
24416,76477.766
131856,92523.22
13733,16223.609
25943,66001.57
29873,3061.2837
47100,16472.156
18676,10000.583
108785,3444.2861
126651,56799.727
21954,7861.4014
122657,5845.9404
71505,154914.06
103630,10844.403
97213,8965.641
123505,62387.434
11935,27386.1
113706,11967.566
11185,9369.667
110152,19060.133
38033,44814.867
129223,6365.5386
105993,38091.67
114854,22591.654
89733,1268.482
22220,50385.04
15102,12321.1875
119500,17285.55
88977,20510.145
20640,11954.888
136297,7162.4043
40207,45777.62
85026,24167.613
149566,8471.895
142540,6196.53
145775,75228.71
24381,41933.254
107123,2208.8108
98801,11533.786
144959,37674.633
141361,5287.945
53148,50657.406
55918,32051.264
38248,188639.83
30910,15653.554
76562,120777.73
7489,21445.35
143433,15374.685
36095,4386.2407
129884,144927.75
91941,17169.984
149246,22669.932
10670,20289.121
72550,4046.743
14722,20749.88
38661,13414.751
144230,23679.63
10106,5743.2563
99100,7755.4707
6022,63934.277
88240,18728.273
128137,78344.055
51627,46630.402
41298,4463.53
102305,27084.465
73879,10729.883
91675,22576.268
63828,132025.12
67738,14649.786
9017,1475.5431
13803,43962.83
54020,12394.525
97701,12782.596
510,92004.39
90883,82986.75
64066,53005.605
28730,43040.227
80529,27393.125
144596,6551.164
83706,3246.1045
53867,87203.805
30782,12867.218
8190,16715.166
113888,81108.24
111636,22096.75
113409,10547.461
118900,10248.267
140572,18119.72
131934,6148.8843
24643,12787.478
11707,5847.4106
57743,8854.335
49663,25878.953
55612,5512.8975
80285,24005.87
77094,29880.605
127895,9275.897
38045,7986.463
36693,10891.872
67014,6024.2676
78372,7938.024
125204,17100.822
17428,9380.756
111288,14782.219
41199,52467.11
138491,3413.5276
105525,12671.683
89011,32877.484
133127,40555.656
29520,10398.644
76887,16545.982
53260,19797.934
1389,68371.125
1487,12992.561
8648,13471.563
140755,9271.211
69294,51929.58
3277,2300.9556
146884,50875.664
141863,4522.909
25413,122023.805
64235,14555.533
123640,38590.38
54036,57639.855
77262,32862.305
37963,12471.007
60601,12249.055
40413,10651.087
114917,126193.23
55340,20315.863
43252,14476.339
136354,175560.77
66031,30579.906
136311,23176.887
104371,19855.049
9246,41827.656
138642,118457.6
55491,3726.282
123544,12004.598
64471,44104.316
67672,76820.21
113480,7132.0
10068,17254.225
109290,6580.5396
120173,15250.611
14424,84532.03
86661,2001.3278
2987,17860.674
124132,3273.9912
101022,23779.67
45231,61554.977
43215,98161.664
30556,79600.695
98417,17224.016
22069,45242.984
1882,5383.819
88592,27192.03
77002,18243.45
130996,19345.035
126614,33480.74
59632,16027.967
69110,3531.5156
35142,64018.387
61651,16537.305
79692,95218.08
105643,17273.166
5333,113363.56
31672,68058.24
47272,37919.824
35987,8033.0493
140522,95535.43
9855,104359.766
105503,1659.2532
37214,72693.234
7089,34999.902
140366,81651.375
58329,490846.8
149094,118503.664
53771,43235.05
85736,12431.296
38506,154330.72
61956,5930.8022
5944,35224.203
107969,38127.688
42491,486757.72
53527,72835.47
92751,43639.504
26929,5983.152
98174,52900.348
20980,2560.1685
5528,14122.446
3445,79022.164
17129,10522.536
77565,50436.453
97457,86237.17
67847,28219.531
38730,4278.637
146759,30688.049
55742,17404.533
3570,7979.2065
21669,17394.078
78661,9547.237
48809,1645.2156
119975,7415.1284
83029,7715.709
41731,5761.692
24043,58511.34
65338,69065.71
49715,11215.6
22295,148154.97
109139,3933.395
106025,40519.93
119119,20153.387
109715,1856.6959
113807,50249.996
39936,8003.132
75613,23698.166
4788,30964.611
43352,6637.7925
116711,8750.521
10961,23579.92
21835,26907.258
9406,5973.291
120053,10739.176
119912,105592.55
62922,8191.697
133491,4336.3022
105739,9262.72
55645,44953.77
116300,4384.574
54228,37310.902
17265,1452.392
62515,17165.014
114307,73194.65
110362,16978.47
68224,39875.715
39611,10589.972
30222,4834.6646
137360,124640.3
147339,21915.846
26922,1864.3569
105122,66030.17
33643,23835.79
98677,30834.75
14360,5840.4844
96024,31857.916
113428,4199.358
41248,9938.266
71123,51053.04
54022,1984.0513
69072,1045.809
63228,71246.15
149248,125285.164
89238,41720.285
149543,36279.047
130728,15240.007
118502,16784.62
23560,18302.43
138831,103040.79
118492,3830.5603
95026,4038.0737
149240,20236.707
44311,9188.818
97497,10373.302
95629,77589.16
42699,165595.44
17672,2149.7258
38695,11790.57
138647,36275.688
66139,15754.52
126334,11770.007
82058,9561.006
74986,6557.738
149235,10074.611
2924,5235.914
17792,66460.23
142581,24662.705
94190,11085.27
44182,25848.555
135163,37666.293
102392,33208.48
87358,6020.8623
11221,4497.7563
133469,10487.361
3319,6372.5
73261,7616.1387
28570,171715.31
94315,11171.922
92888,47283.402
123920,3588.206
133123,69889.38
35835,104486.02
10517,21559.559
54396,18850.97
71365,45062.496
33455,6959.5186
58615,17177.121
132679,7187.8613
91386,4872.0317
100648,23502.172
94539,31313.648
94376,48847.523
117750,12738.387
34605,17435.846
69225,6917.491
73560,16318.249
17257,6087.9033
80468,8233.102
1156,39856.1
48221,26009.766
132769,649.584
144283,5858.6553
9196,14234.933
17326,12121.017
104560,176207.17
1935,24609.309
67781,35911.902
83339,34554.867
107409,21333.002
143274,10255.751
96731,9438.827
20376,133738.08
30731,4366.1777
59041,9102.309
115802,17169.127
72789,74643.164
43305,55790.227
59258,14386.188
9767,123761.16
68269,17531.951
20815,29140.66
64932,117852.516
144477,44744.727
68084,18283.24
75285,133169.48
99368,6951.503
141681,66497.266
72150,4902.0127
108773,31020.11
121127,22491.613
111800,59721.99
71703,4079.9397
72250,29655.248
120997,11291.933
70481,15331.209
20497,70607.2
709,38285.832
145963,10005.164
60720,74163.77
34255,101243.46
105046,104540.766
61040,7402.1074
112501,41340.258
2135,17202.303
65102,50028.055
36494,3163.7842
23310,136307.36
122146,45679.492
88133,23027.984
68259,4256.6846
71954,19892.053
79821,115858.836
121133,5767.136
19769,3423.352
41774,41084.215
48038,14036.012
105667,14909.281
59612,29992.12
90351,72186.91
93348,1689.7656
106864,5214.0884
52228,1966.3806
56065,58131.63
44816,14331.682
13439,26961.578
79604,24321.105
113022,35684.945
8967,1021.6386
48715,19421.064
82200,33156.6
28110,4476.1763
84900,36224.434
65947,4639.2324
97294,52861.85
9312,29440.309
89280,14814.764
76300,17156.664
8127,10502.893
101840,32681.21
45343,79370.84
97616,2486.7544
140626,89872.17
112590,38007.863
54177,9546.697
17287,3792.2505
47336,3707.6067
95586,17964.238
106749,3111.248
92498,57033.426
75147,6181.7793
127022,20841.357
56241,41105.22
80163,20462.445
97961,9000.663
125637,62552.992
7715,140867.9
126908,15490.109
132069,92945.56
120749,18618.732
68136,24185.717
1084,7828.9263
15565,73659.195
149085,24868.186
87035,287371.5
48014,18324.877
53028,45700.33
135571,7272.841
9091,11771.962
9033,50183.81
64369,42324.78
27233,6103.41
36616,19143.64
32441,6600.373
5962,40127.586
88423,115.66874
147072,173823.83
118319,7660.2617
110024,14461.293
95263,22491.793
99061,39223.227
25907,7525.7603
22249,77620.51
68946,5367.685
142061,69421.28
48769,51927.484
97409,13630.639
148394,17899.225
79905,6218.3813
13094,39851.594
44046,43214.24
40833,216728.03
12476,6151.347
127585,10450.068
50242,5088.926
9703,36921.96
28118,11208.362
93112,18029.865
14444,131827.66
21915,1855.586
53319,6609.0674
46884,6435.4683
5226,54462.67
140789,9295.186
108107,28494.307
143784,30035.037
27947,34356.805
146531,78153.55
108902,30790.793
47207,70605.56
121015,16873.852
86845,89490.99
124124,24682.86
75215,9584.637
103314,11108.418
72481,22851.8
85675,8057.6846
119623,17349.662
8179,105579.34
24457,9488.183
100258,4353.8745
6623,7598.971
43788,100954.01
9802,19379.916
99877,77386.61
33893,21517.725
120709,125359.836
142524,6176.8047
144259,215825.55
34695,9566.746
41172,18523.365
22460,39069.473
116561,54186.62
31568,102623.086
90538,16697.207
76969,12827.373
86591,6367.43
99002,28440.613
149188,17300.43
89285,8728.983
89007,5432.1514
24818,18024.107
129676,44857.508
20755,27424.541
71980,155617.75
137100,81303.93
23269,12214.755
45390,15882.024
35538,13297.686
147541,18632.477
25541,22049.549
84059,20132.918
50916,4521.5825
111424,74280.766
136659,89411.555
69977,5902.6055
16755,32808.242
33822,88027.68
89592,24055.395
142262,34019.61
145661,2090.3135
98825,88380.26
55004,1141.7284
95592,4280.873
85083,13956.766
22346,44536.945
35264,3305.3835
99505,14247.328
18669,1467.7788
6553,49789.33
95703,11253.436
26800,5218.3687
81799,26186.686
52679,11867.042
91530,27309.598
60403,79165.195
110500,6250.3877
14720,15188.014
19831,5453.869
119423,30326.416
127794,9283.178
142302,24587.682
105858,10281.126
85539,12375.173
133194,7631.331
149074,9764.938
48725,6781.6914
31762,6604.676
125140,4677.133
141451,4229.258
5935,13349.598
77662,72299.1
63229,31979.906
2761,15099.562
139878,6745.945
132396,121037.04
115877,14658.926
76424,26361.135
102053,96115.914
109147,20797.28
8255,39257.965
99403,50959.66
78182,28880.623
62740,26577.451
135099,2588.744
34548,28925.334
85528,33480.26
85350,4174.583
50073,13170.496
124607,63877.42
15696,41163.56
10589,49262.24
113184,9804.081
2088,382653.94
141044,7552.601
101995,111341.81
55229,3688.978
40140,83306.266
24486,74247.48
2474,17205.62
131471,27859.926
136307,8047.3354
58284,11955.52
110082,2462.2427
122078,6817.031
56405,70030.44
108962,5037.741
119632,6760.5425
99218,31331.094
79138,50308.867
12074,11904.086
117169,4715.688
16157,24338.045
21236,11960.69
16987,20482.746
83360,18013.28
132981,5355.341
62774,14636.704
35337,11587.088
55215,45985.42
136444,18171.666
19790,93107.22
104653,120894.375
134502,4394.883
