ID,price
16956,7233.868
111755,8510.043
95914,32076.06
58664,5137.273
145503,-859.3104
1473,8193.641
95776,72469.19
143996,32958.137
107759,8633.788
135471,16713.908
136653,40496.426
128809,9508.546
89664,29954.105
96852,125086.32
72202,37637.125
37918,46419.656
21105,14208.043
34722,9293.712
141237,18880.977
1857,34076.074
149609,26470.947
130465,176265.98
7687,8252.184
30639,36198.04
71,6168.695
127003,54053.516
100489,23429.87
44517,27862.209
5601,7096.497
146158,6805.296
144614,10885.209
8189,29040.979
117894,19358.668
58328,14176.25
10292,7790.9775
130807,45754.027
75343,39447.434
76004,35230.426
26894,5942.08
124381,24622.365
103662,17918.613
113306,13951.346
47483,4247.861
75676,215598.05
28043,13155.972
149755,11667.806
68409,2976.513
61575,78975.0
78183,18648.217
145108,42470.31
147020,29110.111
123232,25215.955
33442,3469.3188
144239,52137.746
76639,25270.03
18233,57853.965
52889,53359.797
96159,5049.436
108513,4654.409
116818,26565.943
94947,7362.707
81734,3029.873
99068,26666.035
45432,4902.068
77718,7333.8496
36103,19145.371
80463,20571.305
147209,183800.03
21209,14121.895
63003,37336.906
83071,28597.328
129548,26288.312
99854,5008.1235
62727,16122.238
67350,150147.95
130895,8006.3584
112438,14704.973
84622,109082.85
117288,40157.67
45889,125132.77
94041,11648.479
111258,13204.756
86067,18632.611
140763,14448.851
42756,8350.959
115378,15712.111
55788,5885.2607
122287,13672.431
115139,7375.9214
30320,26653.025
142404,23395.416
33540,18688.617
11912,16922.918
144987,11980.445
66991,13929.147
96793,26919.55
91503,7049.3223
58291,66619.68
133381,37545.22
111966,33085.625
16925,52992.027
43726,94196.63
22231,52097.363
20903,6152.963
17031,13386.142
35021,9490.68
71481,27235.64
28462,173443.69
133862,38908.33
42865,9944.378
74492,82127.16
20110,199575.33
67902,46514.65
53328,220744.23
7035,87688.164
114788,90771.32
8704,196996.52
125607,38610.008
66147,86354.32
47875,6316.6455
9240,74700.28
50598,10047.089
76769,9979.482
60789,61554.62
91669,8952.265
110108,6133.943
36865,26407.63
120637,62428.918
130574,51481.934
748,18384.164
95683,25848.926
20137,9721.301
38453,1413.6263
87313,5890.024
5841,13379.573
32360,86873.96
69794,22139.945
48449,13098.186
98145,53747.523
28011,54470.836
122677,12666.283
25904,18216.877
29643,78520.72
13532,30754.795
78896,114054.47
33685,52987.207
107424,30174.795
51093,37641.18
128724,55839.73
8288,44872.523
37271,12923.564
146173,11103.647
14386,133968.72
114794,20264.773
120060,11000.077
107842,137886.52
115329,20355.205
101754,26818.572
88851,15765.66
67334,3078.3333
94558,10674.79
92150,38951.168
91327,253517.36
118728,2223.8308
105319,17749.86
83735,19046.332
1831,47310.832
81382,101050.32
117489,5463.6143
130222,118117.64
40587,3908.8726
84122,47781.785
57744,58335.098
132245,28461.318
35520,66588.164
140284,30207.863
122421,7025.274
126878,32386.088
35370,43605.5
45981,23931.197
132670,9891.886
110486,46683.637
96368,31754.947
29955,18259.24
33834,9344.488
36366,3173.3716
143568,100615.74
149245,44886.273
75274,2157.2002
119280,53494.945
142479,7736.5537
115529,17700.676
112703,21024.549
70649,100984.69
70567,10989.454
43017,19147.154
24430,10322.157
28990,5331.856
11736,11766.223
7162,4477.2593
45178,19552.701
95480,12714.411
92046,18545.047
19753,26922.322
6926,36241.312
27660,9370.941
118770,4798.5757
16077,47149.043
975,4035.8567
110509,58787.12
60969,59280.465
60515,19895.826
69198,61949.8
69769,24245.234
80767,5977.0293
57071,191943.75
54853,24839.236
146026,135204.55
37668,131990.2
17285,50437.7
18078,28791.285
85965,47531.215
79682,2649.3848
70109,11787.539
36479,17666.85
107832,8862.569
42630,91909.875
7163,5848.2466
10695,3033.0684
46648,32829.125
48133,4265.6265
118761,6020.7905
116370,21852.57
50401,9917.351
128174,7827.245
62519,172583.45
28557,1518.3989
49345,6800.6616
41056,2954.0342
99602,46043.164
55885,15110.097
75582,62822.406
115243,49744.68
82017,61767.035
70516,4151.68
41674,30297.223
80927,35034.062
96939,5090.544
77405,47559.906
91012,14013.213
51972,147335.48
793,15218.075
34404,9551.586
128953,2721.62
11048,9046.655
91886,13222.467
123421,46922.887
89137,35856.945
107890,29866.102
70028,94672.67
86381,15020.801
100167,7003.0703
142078,152805.92
76368,58034.383
76933,4573.9805
123096,18310.86
22101,13362.873
51122,96736.52
122640,61278.734
110910,59010.49
48815,28170.32
51932,2088.3306
135321,90611.46
46117,47810.957
60188,46695.082
97767,14027.964
32595,15708.919
68490,19220.22
23224,4240.399
11883,24705.135
81677,49041.76
39697,14156.595
7775,151400.6
80636,23549.926
53581,12981.624
60368,116973.164
27179,7554.5967
12539,3984.4963
27322,51127.758
3049,8743.566
128381,10112.634
44550,9796.106
137907,16324.493
45128,5519.8574
28767,59015.08
34656,20131.586
138020,67723.74
90399,13503.74
135150,5472.7896
60478,8802.286
129377,189471.47
109054,28554.727
7045,32767.56
1591,51597.504
42541,150173.08
127655,5850.264
2413,35511.918
104852,34307.06
38618,60901.754
4557,28395.873
125861,2987.8154
78770,69334.84
65692,93535.08
107804,183677.52
143693,59488.61
40783,2407.6592
50851,13389.685
45995,8212.17
106906,120908.01
9714,42380.688
3567,1523.0853
42503,63136.082
10003,24534.01
143321,4106.669
795,30109.914
63505,1773.0786
78436,6991.201
126425,18424.68
27139,8586.64
146203,6027.9595
95987,3099.9797
4570,2390.2808
85928,4799.826
37627,28181.184
62687,29080.723
29413,11034.6
31106,25547.096
13570,1443.895
128018,5428.2153
123255,17002.193
134515,20953.191
102365,74798.22
79857,5344.6006
149445,86910.79
92665,3540.7705
73456,886.971
60908,104023.766
97448,18992.629
8289,2985.0623
110659,24721.146
145033,8038.811
16575,86031.09
135575,16771.729
58877,18106.162
56332,6023.928
141588,49512.273
115359,35839.887
140549,46584.277
65447,81378.27
119030,38810.363
11586,156558.06
16373,26330.436
58394,84133.016
43157,17083.08
79761,29004.912
118108,21520.514
135127,50405.684
13883,83634.27
86643,6928.0913
148873,28476.672
62969,23062.668
17822,22617.992
48143,92549.68
58481,61866.957
56913,62434.348
60202,64918.984
131514,28104.256
37357,6831.0947
69566,3875.737
95575,4295.56
90739,3195.5159
74446,3491.3813
54007,6056.4307
92761,4617.343
102676,23629.61
145556,59717.344
10425,14966.006
122937,15167.493
96560,26673.89
8813,12615.882
39118,36877.586
26075,83779.586
29311,90996.49
3402,24272.572
67748,26404.0
122986,5665.3145
24841,42522.996
64909,18255.201
31208,38914.9
149892,36669.465
71504,19052.857
111824,90131.38
88925,15445.864
9020,16784.117
131411,13236.629
55631,42487.254
17426,9674.652
129854,188384.06
118528,8261.699
90635,117081.97
57911,16253.777
33029,22471.488
26890,17748.479
63378,11659.523
92814,2576.5254
110832,6049.965
59224,73918.03
105422,148369.47
7015,63704.61
97511,25683.717
96965,22457.377
70219,15772.124
81619,68620.69
109675,9409.38
140316,52100.13
79709,6700.712
88547,19991.04
55333,15983.388
100952,29788.14
147145,17385.297
77186,55580.195
72318,10993.673
97681,11942.324
22700,26796.215
33818,14884.545
111115,105359.2
9187,208712.8
112637,57584.293
21020,14364.935
83221,23396.91
19242,46141.848
73702,68091.54
101430,7788.867
121408,60221.84
84212,28805.498
119132,25132.037
46892,152122.83
131200,5363.7656
52029,12745.244
100210,4739.768
106082,9513.92
55501,61107.668
40554,18956.588
21756,6426.2163
148268,9475.264
113771,3935.17
100858,51738.008
3768,15086.522
59118,3499.741
81694,27199.2
140873,32169.6
138797,5896.69
93486,8523.701
97276,62961.473
47348,57691.316
29149,19930.607
16418,7310.684
53,3223.8928
91111,65577.445
46908,7018.037
66141,1365.4923
144121,4480.9053
92711,18364.432
117794,47502.137
62547,43776.28
138463,121570.23
81768,4365.9023
68210,6408.854
66513,36489.836
94423,71620.06
5074,23570.771
57497,27872.932
66286,6084.3345
127792,140217.22
108351,4630.397
5141,9803.935
62952,9197.78
18815,25783.537
146153,1461.8273
119792,7096.109
78940,3632.1968
145367,9761.022
25319,60444.566
131374,10010.087
90386,22275.588
77798,8424.102
140756,13998.624
86953,97998.086
30988,71192.0
97287,4685.242
53150,177864.03
130007,4426.556
29376,7972.348
93380,11953.491
111083,7310.5
79683,36727.027
22599,12335.359
12696,113521.32
142508,21898.727
10176,9242.325
146156,203329.44
120066,33348.797
29337,51934.965
50947,27611.527
52282,14216.151
10331,6690.6675
56814,95517.46
134930,22935.654
98175,30521.238
75946,7960.7
93207,12871.245
103511,77601.01
140064,18589.037
70665,87862.78
78211,104969.45
92308,1954.8105
46269,6758.0195
91298,1572.9275
27430,20597.938
98144,583.26965
75601,65383.598
70143,5161.341
147413,19118.158
144153,6827.539
65568,50337.22
13813,372500.22
134007,13842.143
130111,10983.731
13220,18614.955
71795,5743.996
113088,100944.37
65307,4565.608
46576,2880.744
108570,6602.6997
140170,24966.355
99696,14013.422
134180,6028.856
76870,13832.942
30233,23846.975
70333,18769.092
48229,43455.918
80997,48696.6
68219,6388.262
63711,59782.125
131051,3242.5881
124066,14377.93
103922,9204.644
24819,60088.492
43811,6258.505
85014,60294.223
18076,5479.409
127469,59903.15
56036,10594.343
55963,9246.0
5037,12459.51
33692,840.438
43894,44148.59
25997,2686.8962
118752,31371.332
58334,12365.978
39450,33506.17
108011,1012.27026
116152,5952.714
26091,9749.464
78212,14669.607
61209,46556.875
94272,14915.59
145961,60789.86
84606,18973.309
26853,22099.896
79738,32732.783
21093,6781.698
133842,131233.38
56570,44402.582
10642,138951.64
115184,6186.729
19767,15404.26
40572,186174.86
14304,17042.271
10510,82335.09
1899,94572.12
81816,2399.0156
38476,59039.203
50020,4552.1616
85303,58465.152
40281,35837.89
43738,8191.25
52332,37357.03
64902,7942.0737
114242,60370.086
25786,10281.731
11757,7281.3154
55764,69579.68
106983,130586.08
112647,160085.77
30755,8399.072
53115,4954.889
136629,13277.596
128538,12681.408
20605,16123.587
56288,84831.805
40526,111738.67
81940,981.62683
41620,287496.38
47929,65380.223
80918,71398.87
139080,27808.797
49269,22515.463
123517,41733.754
33995,21395.088
36340,4446.629
41828,8724.27
106785,9072.208
74266,168388.39
41216,35993.37
105680,10598.546
141407,18785.178
56154,4628.3545
5294,37809.77
134203,33545.7
77796,27586.787
72396,57209.195
36209,6746.595
97600,50311.027
35284,75261.54
68333,3283.5098
30614,16147.483
115022,63761.31
63662,64688.336
91196,1802.861
110542,94112.766
99755,95677.27
120106,24801.469
114434,25290.676
68012,69717.86
29409,15570.66
33382,29764.594
15154,11570.46
70650,65530.21
41366,3910.2202
19246,17344.322
73323,12218.874
147619,8596.608
24370,55636.6
61481,3012.2092
16240,42242.914
104868,3712.0935
96829,7233.6177
64327,5830.5103
46936,16906.582
132116,19591.16
114811,6914.8955
89992,8699.921
50521,6823.178
149576,14667.257
50832,21364.605
79877,48890.105
84298,18017.328
59245,42505.766
131354,8336.715
131678,7161.503
120961,52265.707
37609,28343.818
20631,171789.19
21928,33709.58
140167,7153.242
90324,162435.36
22105,3549.5728
41,25349.809
109477,82414.484
41810,22538.094
108993,47688.74
16112,139570.34
11988,5233.646
16653,4256.836
122704,65441.383
95791,18477.2
20355,9462.864
141343,1085.9314
8978,169665.39
6662,11070.785
107601,18809.488
109279,6365.9194
62307,13712.068
101241,63260.67
109882,23903.389
116170,8553.398
44583,59077.81
28168,6553.501
19441,106242.234
15399,210560.39
37992,94386.336
122688,2899.7278
711,56866.86
144355,18082.639
125632,94351.58
96828,19598.8
108122,44544.96
74934,10963.823
78472,96677.72
8348,5496.567
73911,20573.559
96185,37616.45
107521,83324.87
11237,23756.72
73054,34552.168
110663,67769.47
125321,56558.844
3656,4233.888
120478,10248.837
34227,48175.97
41189,41494.418
25290,101703.13
38013,610.47797
79084,22091.215
105511,65037.56
9917,15042.495
62605,78510.66
92232,6040.029
108187,5763.004
135477,82345.85
35238,21073.236
90255,10146.898
16362,28010.64
107783,10821.291
51045,5781.8813
82561,31539.139
116700,73388.75
125981,65417.418
101238,20469.29
46373,44052.46
48127,52306.344
127554,3609.9612
63788,45228.055
1233,23139.104
129672,126031.22
88603,100612.95
17947,6592.099
36647,198187.72
11280,81406.33
98811,69475.734
89825,20940.287
18775,63191.848
53166,60632.766
436,59111.58
45357,153999.53
20973,30576.672
68824,6264.858
126197,65575.945
143947,13418.425
3184,13983.974
175,7701.8306
4193,76328.805
74411,50119.562
32305,29905.725
98826,8266.752
55195,24273.36
142994,43673.234
43112,1614.4055
81255,3119.2441
33939,56344.254
61479,11230.188
98645,42771.695
132784,4911.5513
19646,52785.99
67460,45044.305
74216,61110.145
54799,979.9863
25661,31928.746
63909,5055.063
46813,50553.582
17501,5364.471
137220,6942.659
136095,60152.066
85489,33857.42
94867,52639.125
5375,16091.725
4171,4397.5566
48497,5221.562
101139,83144.82
49010,58017.6
146125,17758.61
117939,35553.043
143550,29819.838
124572,1363.9053
59928,10759.435
49497,59170.98
46883,94583.69
14632,32381.674
148748,65361.434
147754,38293.14
41903,37081.51
23833,45937.08
116417,7782.7075
78081,103942.58
28824,93975.664
117764,25771.426
83839,7222.322
86384,17693.549
94881,95893.95
45534,21844.654
56988,21286.742
44,7062.267
86763,74207.85
62757,3098.739
70883,22672.398
13501,9544.644
123032,10015.185
146194,2302.2412
57857,35533.844
131643,57440.03
28762,9439.4375
115232,3874.579
11313,34719.14
117778,16005.454
77981,3088.8987
121710,51269.688
129590,41312.062
71533,42989.633
78104,4209.6357
81790,43900.8
54372,49701.098
34178,1261.6646
93006,64995.965
11546,81236.1
118526,18204.092
26090,4105.9565
46286,4811.995
18562,18272.555
53998,5777.0664
79593,13795.276
101819,9178.092
53098,100168.88
67863,34720.043
142528,21591.229
78184,217584.33
98776,52521.957
75854,10058.11
16436,19987.58
73251,44448.58
145117,28396.777
98047,39392.258
37751,66782.78
123940,15435.081
8862,186202.23
48949,35907.44
93081,36980.543
100848,25401.465
95167,7816.047
109827,20173.291
67063,5600.0586
20950,5184.9043
140189,67911.04
108588,80236.46
28897,7561.805
68151,22123.83
109888,30366.346
55095,48178.984
71101,182240.45
73634,59540.953
130119,1844.4845
111748,5566.52
71379,4401.2065
115114,78049.97
123948,177838.28
120034,24823.08
116111,13326.68
33469,35836.79
28723,29514.562
22433,65445.926
82444,57367.15
74469,85437.79
74838,37020.965
25539,64751.38
82997,8227.143
137242,35531.65
48167,8694.27
78242,28820.762
116071,14116.081
29524,141495.56
42585,6043.3887
38290,2517.767
83342,29495.889
24416,78594.86
131856,96812.08
13733,16769.715
25943,71469.195
29873,3861.7314
47100,17543.28
18676,8781.611
108785,3779.5667
126651,58649.42
21954,7769.854
122657,5744.185
71505,149533.25
103630,10694.89
97213,9001.299
123505,64434.312
11935,28764.326
113706,12027.768
11185,9321.417
110152,20123.615
38033,44758.707
129223,5987.166
105993,35349.355
114854,22676.455
89733,1174.6246
22220,49039.617
15102,13048.852
119500,17340.146
88977,22302.498
20640,11826.159
136297,7283.7075
40207,46467.36
85026,20418.453
149566,8725.792
142540,6413.614
145775,80131.29
24381,42438.44
107123,2297.3757
98801,10367.34
144959,38560.227
141361,4715.219
53148,49145.676
55918,29706.727
38248,188229.34
30910,14355.578
76562,120276.695
7489,21269.393
143433,16222.529
36095,4062.0042
129884,146322.28
91941,17000.111
149246,22576.713
10670,18748.994
72550,3685.859
14722,19987.346
38661,13337.855
144230,23990.771
10106,6103.612
99100,7805.1147
6022,61916.42
88240,18146.316
128137,81801.11
51627,47266.312
41298,4117.274
102305,32191.617
73879,9465.06
91675,22556.84
63828,142020.56
67738,13236.902
9017,1506.7296
13803,41554.94
54020,13565.8955
97701,12693.374
510,91098.836
90883,82249.305
64066,52586.375
28730,41510.855
80529,27369.342
144596,6635.9062
83706,2649.6265
53867,100354.11
30782,11773.968
8190,13751.362
113888,74783.73
111636,23735.512
113409,10098.92
118900,9873.227
140572,18212.54
131934,6149.957
24643,12283.371
11707,4822.7397
57743,8707.0625
49663,27594.748
55612,5432.714
80285,23443.383
77094,31734.135
127895,9728.686
38045,7906.6113
36693,10597.864
67014,6029.6675
78372,8342.37
125204,17327.723
17428,8091.031
111288,15063.979
41199,50954.324
138491,3717.258
105525,12805.765
89011,31984.248
133127,38775.02
29520,10073.887
76887,16300.628
53260,20665.957
1389,70131.29
1487,13333.528
8648,13881.806
140755,9136.051
69294,52038.527
3277,2025.6724
146884,49831.62
141863,4408.0933
25413,119952.164
64235,14830.666
123640,40130.312
54036,60114.355
77262,34956.21
37963,12100.031
60601,12964.923
40413,11143.367
114917,121758.336
55340,20032.736
43252,14007.809
136354,173893.94
66031,32693.393
136311,22056.027
104371,21072.102
9246,44078.0
138642,126191.24
55491,5904.841
123544,11802.652
64471,47087.547
67672,75256.016
113480,6005.9097
10068,17139.81
109290,7821.854
120173,15271.543
14424,86698.266
86661,1807.1794
2987,17980.506
124132,2329.4236
101022,23782.285
45231,60390.43
43215,98659.43
30556,79040.91
98417,17556.768
22069,45189.9
1882,5246.4863
88592,26323.693
77002,17325.842
130996,18696.156
126614,32645.459
59632,16573.156
69110,3489.61
35142,67602.195
61651,16421.582
79692,99094.93
105643,16731.158
5333,114773.79
31672,75177.4
47272,48300.37
35987,6582.135
140522,95389.92
9855,102307.73
105503,1741.5765
37214,78658.695
7089,34544.902
140366,75580.484
58329,495710.62
149094,139742.11
53771,39566.867
85736,12882.229
38506,154848.7
61956,5948.9067
5944,34612.023
107969,38620.273
42491,476878.53
53527,74892.984
92751,48529.016
26929,6190.2646
98174,48890.86
20980,1746.6531
5528,14270.914
3445,77395.83
17129,9833.19
77565,47940.43
97457,86965.5
67847,27137.018
38730,5823.2124
146759,30459.227
55742,17687.408
3570,8175.6514
21669,16867.656
78661,9498.423
48809,1952.8201
119975,7015.091
83029,6960.637
41731,5416.025
24043,57687.633
65338,69238.625
49715,10816.025
22295,149804.55
109139,3814.0293
106025,41102.336
119119,19925.35
109715,1243.4497
113807,46127.74
39936,7414.0654
75613,25243.781
4788,30320.086
43352,7149.011
116711,8400.074
10961,22045.229
21835,26692.05
9406,6001.762
120053,11237.611
119912,107338.35
62922,8180.532
133491,4087.9102
105739,8662.629
55645,49500.285
116300,4627.663
54228,37815.33
17265,1262.4634
62515,16784.598
114307,71767.68
110362,18442.572
68224,39210.91
39611,10464.42
30222,5092.197
137360,118722.59
147339,23812.94
26922,1791.4077
105122,51978.188
33643,24227.344
98677,30459.293
14360,5939.889
96024,30410.758
113428,4879.213
41248,8408.113
71123,52052.984
54022,2161.773
69072,807.68176
63228,68533.06
149248,126326.76
89238,33722.047
149543,36332.344
130728,13946.228
118502,16117.879
23560,19373.13
138831,105390.55
118492,3142.8433
95026,4011.0337
149240,18760.268
44311,8597.9
97497,9370.801
95629,82293.875
42699,171799.28
17672,1993.0629
38695,10650.566
138647,37343.01
66139,16376.951
126334,12868.228
82058,9691.467
74986,5885.9717
149235,10098.429
2924,5277.5435
17792,65691.164
142581,25561.93
94190,11695.14
44182,27669.701
135163,34080.76
102392,32561.145
87358,6357.466
11221,4002.392
133469,10650.893
3319,5998.8354
73261,8284.357
28570,168314.56
94315,10809.514
92888,45557.207
123920,3604.2322
133123,66526.99
35835,102918.695
10517,22273.324
54396,18985.414
71365,42626.54
33455,6184.537
58615,18774.008
132679,6769.2134
91386,4742.469
100648,21475.271
94539,31705.504
94376,48679.7
117750,12699.614
34605,17083.4
69225,6013.814
73560,16030.187
17257,5998.7876
80468,8313.657
1156,36470.703
48221,25857.258
132769,708.1707
144283,5724.572
9196,14106.245
17326,12645.433
104560,177051.95
1935,24581.256
67781,34870.81
83339,34577.57
107409,21540.611
143274,9954.395
96731,8780.3125
20376,128709.84
30731,3640.2944
59041,9035.284
115802,16963.832
72789,59443.33
43305,54012.555
59258,14736.008
9767,129380.72
68269,19384.06
20815,29841.96
64932,119271.99
144477,44492.66
68084,17521.781
75285,137471.25
99368,6872.5483
141681,65527.418
72150,5248.158
108773,31798.582
121127,23248.467
111800,59565.59
71703,3849.5178
72250,25143.387
120997,12187.895
70481,15836.329
20497,73653.57
709,39233.695
145963,10622.8
60720,70889.56
34255,99077.13
105046,102803.12
61040,7321.9375
112501,41067.77
2135,17444.12
65102,53967.703
36494,1443.1716
23310,138052.98
122146,46754.47
88133,25548.287
68259,3950.2017
71954,22104.367
79821,120757.29
121133,5713.8164
19769,3323.5083
41774,40664.793
48038,9925.565
105667,14509.77
59612,29987.787
90351,72560.125
93348,1901.1875
106864,5475.8813
52228,1360.4635
56065,57079.62
44816,13817.13
13439,24783.814
79604,23437.184
113022,34685.34
8967,1197.6089
48715,19805.814
82200,32760.77
28110,4208.7476
84900,46489.105
65947,4836.825
97294,53746.266
9312,27564.932
89280,14920.242
76300,17967.12
8127,10569.082
101840,32933.31
45343,80352.91
97616,2987.938
140626,87453.57
112590,37735.92
54177,10465.671
17287,4466.2334
47336,3361.6985
95586,18409.197
106749,2328.1335
92498,64622.2
75147,7190.677
127022,21588.693
56241,40800.758
80163,19736.291
97961,8960.703
125637,66697.016
7715,130640.73
126908,15383.363
132069,98933.08
120749,18722.422
68136,24086.361
1084,7938.833
15565,74403.75
149085,24659.492
87035,261484.48
48014,18522.11
53028,44888.973
135571,7370.649
9091,11648.631
9033,46444.645
64369,45908.17
27233,5948.156
36616,19103.113
32441,6476.406
5962,40497.453
88423,459.75595
147072,170902.14
118319,7561.593
110024,15373.373
95263,22779.816
99061,43066.066
25907,8275.851
22249,79261.664
68946,5675.5273
142061,71177.63
48769,50941.176
97409,12576.956
148394,18196.004
79905,5851.38
13094,38464.86
44046,46998.14
40833,183170.03
12476,6602.4316
127585,10831.964
50242,4130.8545
9703,35474.707
28118,11724.959
93112,17950.094
14444,124627.36
21915,1694.1671
53319,6752.736
46884,6386.256
5226,53575.42
140789,7865.579
108107,28344.828
143784,30441.297
27947,34825.574
146531,78186.58
108902,32881.37
47207,69974.32
121015,16638.582
86845,86355.48
124124,24783.803
75215,9586.989
103314,11845.8545
72481,22226.053
85675,7807.055
119623,17304.623
8179,104801.77
24457,9640.126
100258,3996.7715
6623,7174.188
43788,93657.05
9802,19570.646
99877,77834.96
33893,21265.74
120709,116229.54
142524,6325.642
144259,208410.94
34695,9418.154
41172,19064.99
22460,39468.395
116561,55690.3
31568,104718.31
90538,16127.273
76969,12398.57
86591,6357.3345
99002,33811.52
149188,19689.232
89285,8850.223
89007,5703.833
24818,18551.541
129676,44757.887
20755,25863.502
71980,154060.08
137100,79418.62
23269,12034.577
45390,14012.406
35538,13161.321
147541,17101.023
25541,19319.553
84059,19883.55
50916,4287.639
111424,77590.06
136659,88392.19
69977,6177.2334
16755,34054.402
33822,94888.73
89592,21307.639
142262,33271.418
145661,1794.5475
98825,94872.42
55004,868.9374
95592,4272.9004
85083,14276.295
22346,40810.414
35264,3079.984
99505,14751.257
18669,1370.5304
6553,44586.098
95703,11298.891
26800,6144.307
81799,24595.598
52679,10605.576
91530,21540.246
60403,82060.9
110500,6635.305
14720,15491.548
19831,5625.526
119423,31146.133
127794,8973.288
142302,26247.906
105858,10864.186
85539,11547.553
133194,7585.2207
149074,7984.909
48725,6777.645
31762,7881.7227
125140,5003.5625
141451,4362.361
5935,13237.075
77662,78827.336
63229,31618.879
2761,16595.521
139878,6581.7607
132396,120450.28
115877,14570.53
76424,26562.562
102053,95564.16
109147,21438.139
8255,40442.484
99403,50730.906
78182,26082.605
62740,25683.477
135099,2483.691
34548,29564.553
85528,34745.36
85350,6138.1035
50073,12966.196
124607,63019.676
15696,39398.207
10589,45803.16
113184,10133.831
2088,421816.56
141044,8282.123
101995,112433.97
55229,3085.2754
40140,83851.164
24486,72874.43
2474,14145.959
131471,25622.74
136307,8011.982
58284,12193.823
110082,2170.5417
122078,6902.025
56405,69856.2
108962,4989.617
119632,6688.478
99218,33636.938
79138,49880.53
12074,10895.066
117169,6111.2134
16157,24681.557
21236,12167.284
16987,20912.47
83360,16970.932
132981,5075.7905
62774,14338.579
35337,11051.925
55215,45818.066
136444,17655.8
19790,100369.07
104653,121010.55
134502,4822.091
51284,48770.758
19343,55195.766
59678,20087.227
