ID,price
37271,33515.99580676714
146173,2349.7203169544227
14386,112250.71893987851
114794,32939.55094582029
120060,15562.501853435766
107842,107101.4544666335
115329,25488.77647783421
101754,59500.14565435471
88851,20869.924707676284
67334,5509.415148814209
94558,12683.895857117139
92150,53659.50546177477
91327,131287.33415485732
118728,-28283.395656314213
105319,9759.72748465743
83735,25122.44063200103
1831,57537.350246891845
81382,95549.59174887044
117489,-1897.1708751753904
130222,109666.60705421958
40587,-7832.687007243279
84122,62901.74630579399
57744,77085.82870556926
132245,45199.30818351079
35520,70316.34075721027
140284,47539.28664229391
122421,-16694.178505694028
126878,50005.92015919462
35370,61658.316472255625
45981,24444.55161847826
132670,5421.9531611730345
110486,83560.10588023905
96368,49131.09800125379
29955,17730.981602848507
33834,29304.104341679253
36366,-48652.67520750128
143568,100597.74825924356
149245,60478.44149497524
75274,-42778.87658056617
119280,61263.45346416021
142479,7173.060687606223
115529,37245.14012101386
112703,35200.75048689591
70649,71272.34385951702
70567,7954.998162683565
43017,32505.85584373912
24430,9161.568292799406
28990,-1761.320728383027
11736,13895.200170708355
7162,-19943.890156283975
45178,30924.95348855015
95480,22147.33727184497
92046,31097.78052329179
19753,-1452.9940524362028
6926,55032.915013631806
27660,-3849.3379153832793
118770,-7407.5193171328865
16077,71446.61723627802
975,-5185.688267409336
110509,79180.57251910167
60969,82162.759011989
60515,34971.36335977726
69198,109954.77587735746
69769,37431.79322065599
80767,-16112.107088343706
57071,123937.35205977969
54853,41340.612679539714
146026,107756.75111972354
37668,103235.2042352953
17285,64886.464702785015
18078,33562.62664890196
85965,63169.73545750417
79682,-12546.64151737513
70109,19266.826907065697
36479,12827.206339393742
107832,18129.682203005068
42630,91839.91247566929
7163,2963.323936868459
10695,-21913.939172086306
46648,49060.16381083988
48133,-1494.545320765581
118761,8490.380362167489
116370,48676.324196955655
50401,11557.692837319337
128174,11060.032826276496
62519,125602.47994587244
28557,-6290.2776692174375
49345,-8930.12877137307
41056,-12806.052646869328
99602,61461.382208638825
55885,20878.623755838722
75582,69208.01536226971
115243,63780.04103330569
82017,63987.497927833814
70516,-6158.477459170856
41674,46334.51165300887
80927,55762.68170805462
96939,-9098.773753539193
77405,53843.33945960272
91012,16656.170769621618
51972,125622.71802353067
793,34933.44402881013
34404,-1622.9936530068517
128953,-75.0764115662314
11048,2102.1460775318556
91886,9372.310036484152
123421,55489.86328641744
89137,43908.50946755102
107890,5114.674890995491
70028,98564.00235873787
86381,32377.162769746967
100167,3776.4751584762707
142078,114410.65093850764
76368,82336.06881863484
76933,-30840.903887351975
123096,21808.682739349548
22101,12875.185336758383
51122,102271.68986280262
122640,68537.25112160202
110910,70396.59391657775
48815,36554.309548821766
51932,-12930.505578693002
135321,114660.47241499787
46117,61265.5003209752
60188,58256.86221975507
97767,8911.909925398417
32595,20829.391880123876
68490,28513.477699927986
23224,-8832.773930823896
11883,55035.653377273586
81677,72223.87054938823
39697,12988.344080471434
7775,110108.98726705555
80636,38171.33871995844
53581,15321.63260803558
60368,95420.9453664124
27179,-302.00515307020396
12539,-16885.43937990023
27322,64830.847335515544
3049,2336.326255016029
128381,5914.491099956911
44550,31922.898326902185
137907,18378.612397151068
45128,-4973.352971681394
28767,68277.66916337423
34656,38387.09587270487
138020,70024.15184640978
90399,20184.61887167394
135150,-15060.071219014004
60478,10915.240556384902
129377,120214.42366588628
109054,39253.91262481641
7045,35886.42623071559
1591,58099.37251978833
42541,103567.54598394409
127655,7156.732637128327
2413,50904.559543557465
104852,41278.89560876088
38618,75296.67653829046
4557,42276.01429828955
125861,-8254.1159263663
78770,68182.69178505382
65692,95538.34629184287
107804,129994.87200965593
143693,66552.91567854723
40783,-4990.873317964841
50851,24014.657364264596
45995,-2996.5823443178087
106906,99285.58477397682
9714,50811.1187076061
3567,-24039.87416935526
42503,72371.29914309643
10003,43685.881046372466
143321,-2538.4228431037627
795,51686.30915076565
63505,-14997.783530966379
78436,-1042.3218048829585
126425,24480.442224805243
27139,10286.202492328826
146203,30812.182166296523
95987,-10896.875613853335
4570,-17841.556658266112
85928,-11138.25199773442
37627,38221.95989198517
62687,40482.498389202636
29413,10465.186090121046
31106,36478.22626051493
13570,-27109.813554636203
128018,-12110.045175077394
123255,25034.577459259424
134515,34672.63372620288
102365,90744.81525499001
79857,-7049.464913183823
149445,88226.36989968223
92665,-184.54843469709158
73456,-102358.4259027252
60908,91878.37534683244
97448,8981.637037624605
8289,-38037.62311018864
110659,44579.70062323054
145033,-38169.680400240235
16575,88622.50907970732
135575,44523.45294105634
58877,26058.085718468763
56332,28482.950096867513
141588,50275.81714201579
115359,63174.49292762717
140549,72562.53480416164
65447,86149.1313077882
119030,64294.23586966004
11586,114734.77773366915
16373,21060.79486826947
58394,73803.36747963447
43157,21338.73447047919
79761,42502.6847198396
118108,27306.472626631614
135127,67956.63927349448
13883,56665.40989352949
86643,-5783.63987951912
148873,45663.08746363502
62969,34077.63167517679
17822,33070.3280343879
48143,84108.90274855774
58481,71243.74675984588
56913,64047.11672367109
60202,93917.06817638595
131514,41851.2643140289
37357,18464.459150669165
69566,1438.637205177918
95575,2602.1641455190256
90739,-877.6130528263748
74446,5841.286102130543
54007,16675.98082648823
92761,-1782.6465395633131
102676,30002.89666743856
145556,64055.3568040058
10425,45671.19980535656
122937,22208.678812413476
96560,63587.72541556135
8813,19163.553245272487
39118,50875.67772166245
26075,103989.19954181043
29311,86788.03568267357
3402,43621.2228739853
67748,39085.102644875646
122986,1957.9223122443072
24841,47539.86788839754
64909,23898.20081888698
31208,59346.445140030235
149892,52801.02794764936
71504,40600.701250151265
111824,91628.71832375927
88925,18421.78282384202
9020,18702.95711586345
131411,6946.436117994133
55631,57918.92804603232
17426,25553.06644586334
129854,139040.542137261
118528,5709.343394978438
90635,108124.83336874656
57911,6770.362788006663
33029,40191.611236705445
26890,33759.73475917708
63378,-2594.649367730599
92814,10546.29048944544
110832,-17304.729397432413
59224,101327.71158549795
105422,108856.46993714757
7015,82403.08946254011
97511,38912.311364449095
96965,44363.32972347969
70219,38590.66202184977
81619,82350.57448744029
109675,9349.937266748864
140316,75471.84423167491
79709,-6439.268391523045
88547,27318.83095287066
55333,27518.681037974544
100952,53114.24109845655
147145,32714.707956092432
77186,59503.51069696946
72318,12011.385659273248
97681,15697.996135747992
22700,35610.45685462095
33818,18333.912414649036
111115,85729.83860482741
9187,135146.96714741644
112637,94133.99139648862
21020,28171.8478436484
83221,33197.11389710475
19242,57510.87663223455
73702,55443.36902822228
101430,13023.139370070305
121408,76996.97714453051
84212,33578.225730135106
119132,45870.32884636242
46892,107657.14267417602
131200,587.9698986676522
52029,13516.567498725839
100210,-11676.659288087394
106082,7270.968370198272
55501,75722.20090554049
40554,20010.369082704186
21756,4544.655030996539
148268,10030.783997522201
113771,-12006.092899405863
100858,88392.07687049685
3768,9567.556084285956
59118,-23886.080123419873
81694,31033.031039763708
140873,30082.2142067994
138797,-5931.782695585862
93486,-14073.143603237811
97276,80982.73717376124
47348,87193.54850763688
29149,27990.21666884562
16418,-4275.14115046896
53,-18036.03455374064
91111,70121.28771835053
46908,-13149.220457550604
66141,-33604.02491477784
144121,9988.208679990843
92711,27619.17918736115
117794,78940.49470907403
62547,69570.0075706346
138463,103462.32906921115
81768,-20711.34403605666
68210,-6381.11781239789
66513,63053.74520243658
94423,72190.59676276613
5074,33082.77352578519
57497,32336.664013044443
66286,-12825.4296396696
127792,107022.8473084271
108351,-5991.807852313854
5141,12207.083797655534
62952,7717.579942332581
18815,30534.252270017285
146153,-9605.111341963988
119792,10225.11126123229
78940,-7876.829268359579
145367,11476.291549383197
25319,59490.05285702599
131374,336.0473975772038
90386,38195.789113031235
77798,16538.485957521945
140756,25038.35699489573
86953,100894.8512592907
30988,88901.85838650912
97287,11559.199896689039
53150,116152.26755714184
130007,-12894.793859779369
29376,21694.460155899636
93380,18113.059415047523
111083,8183.505845210049
79683,58864.99616641272
22599,12689.953836421482
12696,112298.0369152585
142508,42851.403821289074
10176,21972.154033764265
146156,119079.19634815352
120066,55407.43325072061
29337,71750.46499297488
50947,34010.33504427504
52282,33621.68453648966
10331,2761.2609036033973
56814,80910.97252507461
134930,33355.89383852761
98175,59133.533089094795
75946,6078.372949347366
93207,18997.126576324925
103511,69236.14195979107
140064,40777.850345986895
70665,80629.32437933236
78211,90436.8940207134
92308,-33544.90868253959
46269,-710.8295697364956
91298,-19177.804283594247
27430,51680.01629855344
98144,-24166.83935578121
75601,76487.08579070773
70143,-15295.740764870774
147413,37347.0211473885
144153,33081.20328000095
65568,61794.06518811686
13813,149072.81522562867
134007,21169.707147056237
130111,10173.519645634573
13220,27813.245430891868
71795,-9643.842469641939
113088,95650.22856366169
65307,-11262.030335017014
46576,1767.4245780380443
108570,-10534.61239317339
140170,27411.842214907985
99696,12763.614515280351
134180,-8762.21676086355
76870,26822.51293465169
30233,36363.81773906667
70333,38060.48331440799
48229,55402.707666940056
80997,57139.915788028855
68219,-8181.346772883087
63711,66914.04344901117
131051,18563.493315973785
124066,9979.39027332468
103922,-3800.8522865916602
24819,76069.02650313266
43811,2627.010417059064
85014,90911.77876114193
18076,6614.097770726308
127469,67517.41537844995
56036,12848.85208922904
55963,5409.284732044209
5037,15930.808773956727
33692,-27736.83202855382
43894,77418.41120312223
25997,-10773.56872103503
118752,44726.77427708404
58334,30531.595681913663
39450,58166.313842223026
108011,-35826.32479290245
116152,463.0069024260156
26091,5012.41066216398
78212,23755.72478417121
61209,71728.38847885886
94272,12006.162308610044
145961,69984.64200143376
84606,22043.948255363386
26853,52402.5975126843
79738,62119.737040630076
21093,-4347.800010448787
133842,121182.23456779588
56570,62121.435718144756
10642,98015.26366072381
115184,-9478.047997132875
19767,16015.685688784812
40572,115781.94780387916
14304,22235.486071893945
10510,90725.80306308763
1899,82567.25259335712
81816,-25044.860489462037
38476,79630.17356451089
50020,-830.2317980090156
85303,69917.67233769922
40281,63504.962421307806
43738,11797.680714274757
52332,84166.37668021163
64902,8451.185531571507
114242,63871.38703080686
25786,-10199.824520873372
11757,4806.2247830373235
55764,81648.54502105387
106983,123688.48342775274
112647,107242.32088983525
30755,2255.0078713861294
53115,8136.9402521546
136629,31376.2689191401
128538,19243.22659116937
20605,18770.35901489202
56288,66499.13607763872
40526,120754.5640267292
81940,11725.548351628706
41620,123671.09256406548
47929,110733.17123517767
80918,80573.08717040624
139080,49407.481241006404
49269,27756.10683183046
123517,49794.79449916771
33995,31085.582043133676
36340,-23976.604169087484
41828,2672.2684758808464
106785,-689.4137503560632
74266,124856.60563732544
41216,43031.17883209884
105680,13154.774355008267
141407,26626.964485766366
56154,-24684.772836064454
5294,70266.930952908
134203,42633.14743336942
77796,60253.60430984525
72396,94133.99139648862
36209,-6694.909877028782
97600,64531.98721809359
35284,70433.23019683035
68333,-32820.513700243086
30614,18443.70798928989
115022,72622.7660851595
63662,82465.40413595038
91196,-22843.30061178282
110542,95773.4679142409
99755,87669.9888721616
120106,47794.81436118344
114434,44253.45113569731
68012,81552.831929476
29409,23292.661816049367
33382,37970.39941072278
15154,13644.010116639547
70650,70352.89398462279
41366,-26278.24702893989
19246,22097.069022621494
73323,14237.545823384542
147619,17814.462303090375
24370,80287.69849145412
61481,-18285.407251106575
16240,61628.76137832971
104868,-33959.33410178078
96829,-6682.962946850341
64327,-8489.621692277025
46936,16741.26784809213
132116,27579.08261945704
114811,7620.980304139666
89992,-2898.5240362412296
50521,11120.388561942615
149576,12756.52902799286
50832,17398.485276133288
79877,55776.56307147117
84298,29830.92701031221
59245,52824.42192874011
131354,-3261.4081774060614
131678,-11653.99135632487
120961,56020.454449403565
37609,42560.35712359194
20631,109534.7911555455
21928,42392.366729311645
140167,23864.458526297007
90324,119021.58127286099
22105,-15286.1012981995
41,39551.20851641102
109477,100717.15600247215
41810,30901.16115136072
108993,57604.18640502496
16112,101576.7438556971
11988,-18811.323752216995
16653,-15841.392607142683
122704,71603.04687272618
95791,28674.59126587771
20355,-2721.032944968436
141343,-28344.268925474025
8978,131738.8755991198
6662,15678.476571625099
107601,26497.680684594437
109279,-7659.7682492453605
62307,31541.790177631192
101241,70077.0616949983
109882,39433.806618447416
116170,-11525.278595358133
44583,70719.98421043064
28168,9687.979594301432
19441,96450.8351052138
15399,146080.65684964415
37992,90845.65372906532
122688,-32104.333395186346
711,74905.20957208145
144355,71409.32869740995
125632,96492.56721353997
96828,58630.42031535739
108122,40206.974088093266
74934,17023.488455533516
78472,75859.7445941465
8348,-13651.676146992017
73911,28484.686570714694
96185,45919.48776819836
107521,116333.37373113725
11237,30311.524279264268
73054,58254.909348925576
110663,75199.58788583288
125321,91657.76249518292
3656,-9242.025942915585
120478,36852.89370534383
34227,66044.17418671912
41189,58028.02930221334
25290,129265.33235432627
38013,-34420.69701724406
79084,40106.7424835721
105511,72621.00136508793
9917,11786.391729221214
62605,112949.58981059585
92232,-11961.896572571713
108187,5872.286682270002
135477,99150.49059974635
35238,41632.640821139794
90255,-7456.990861636121
16362,36070.01686217589
107783,10923.478160384577
51045,9048.353845526464
82561,49055.67367696436
116700,82166.77696033334
125981,63057.65647010924
101238,36954.06571472669
46373,54974.15011717286
48127,59690.949285966344
127554,-13838.524063154124
63788,69268.99010869255
1233,41828.350580011494
129672,81576.65826218156
88603,91681.42983241985
17947,-9312.17704433063
36647,122698.60685481783
11280,73029.37270490965
98811,81301.47375362786
89825,37424.34957818175
18775,77182.4516982492
53166,85991.4699163977
436,65410.93265646277
45357,109367.33209972503
20973,55869.78824593499
68824,692.3047432908788
126197,87060.41819862509
143947,26798.793036292773
3184,20548.520031935535
175,7043.895097065717
4193,104275.95969159249
74411,57438.528949541505
32305,83826.7009013663
98826,6608.476877669804
55195,35034.09683802677
142994,47330.370069711
43112,15403.08005163353
81255,-41798.89538000245
33939,69556.49766982067
61479,1756.3808094421402
98645,52074.19445234444
132784,-1976.3657902809791
19646,58665.36223974032
67460,58307.59567666892
74216,66930.3814478619
54799,-21713.511276186444
25661,41210.1196899754
63909,9932.293000375852
46813,64466.311009889934
17501,-6797.013623578008
137220,1866.1580931046046
136095,75977.36185079534
85489,45352.64351827325
94867,68472.53529459843
5375,18481.443194886204
4171,-6044.913219802547
48497,-20357.468308992684
101139,77370.94106775103
49010,64153.58760042442
146125,7521.332982470747
117939,50362.337025945075
143550,52045.1351172491
124572,-74321.99890331412
59928,11528.519877021201
49497,58599.06425643619
46883,83030.73507021274
14632,57021.51413616352
148748,71538.08626099024
147754,55153.61553073255
41903,45481.39706289582
23833,59634.33117667539
116417,-10085.519217868801
78081,98409.61902793124
28824,90021.0706259273
117764,47834.583104618825
83839,3573.3090527709574
86384,17767.678306512535
94881,92477.5070420173
45534,23121.4404085353
56988,25119.871304686647
44,-3543.667012604419
86763,71950.63405101094
62757,-7477.852279805578
70883,32402.30166841764
13501,6622.126466288697
123032,24020.46048241947
146194,-5227.051374965813
57857,66596.9224577886
131643,70662.44926949963
28762,13008.321150632575
115232,-12939.108176803216
11313,35672.51449070731
117778,34089.31207080092
77981,-25163.79126135772
121710,75772.1333759143
129590,48450.40011955146
71533,62680.7903375458
78104,-24917.224252152257
81790,78399.06370995799
54372,72539.83698244719
34178,-21309.941083857324
93006,85972.1576117836
11546,96375.06851843791
118526,23690.21484535793
26090,28231.943162673153
46286,-2559.038708866574
18562,32937.72429689858
53998,-15890.528723102063
79593,19588.922874150332
101819,15033.363774708007
53098,101495.44059685664
67863,53113.411276820116
142528,24162.636695721652
78184,148363.6010409519
98776,72428.83072049404
75854,19248.343051154632
16436,27959.307651794516
73251,70219.07467244007
145117,47854.6793936342
98047,48350.26711718831
37751,97837.18759621214
123940,21282.781860889867
8862,113112.33817292424
48949,51991.96138745919
93081,51824.48218185501
100848,26759.367223263253
95167,8246.93096295325
109827,36852.93455441808
67063,-10092.853472583927
20950,-27906.355738648213
140189,83325.03663930157
108588,77162.69440156361
28897,-1347.11322152894
68151,45669.706568907946
109888,47664.35036009131
55095,61685.232839344535
71101,115093.5206249822
73634,73882.76951992791
130119,-18169.04509312287
111748,-9598.885373511817
71379,-7783.384658517782
115114,93767.1289161779
123948,125260.10528164823
120034,35541.85686752992
116111,1969.1113636135124
33469,45531.59406788368
28723,39594.442149892915
22433,62971.189821447246
82444,88736.59439900378
74469,118187.4833680056
74838,44948.94876870932
25539,93470.73385827802
82997,-10606.470795714762
137242,40995.21061744401
48167,15301.146071685478
78242,39445.27336870739
116071,20470.858599963598
29524,128479.23352474207
42585,-10604.370216784533
38290,-937.0213915081695
83342,42643.765963003505
24416,97177.38989171106
131856,107876.99976054067
13733,18064.93406886561
25943,68771.44809457706
29873,-20671.962216022424
47100,26981.214513770305
18676,29636.498032583855
108785,-10993.287322928198
126651,54152.718352672644
21954,-2711.319720800966
122657,2769.3442235523835
71505,114797.72810841631
103630,-2315.8796907179058
97213,4548.340323680546
123505,63317.403212374076
11935,50908.19547013985
113706,6622.642488020007
11185,-2583.7635518074967
110152,22561.67015218688
38033,63369.51337191323
129223,-1929.7946813507006
105993,52421.25832207361
114854,28884.50805741921
89733,-25527.67209489923
22220,66044.98158724
15102,6132.366694305558
119500,18522.774097142275
88977,23285.186452719383
20640,17822.512307114433
136297,-1875.8673029881902
40207,63840.46531347418
85026,33345.33474339638
149566,14220.291587594897
142540,618.5267225569114
145775,88738.82345890068
24381,59239.02616038779
107123,-33342.74718220532
98801,17150.625429731794
144959,56853.13059192663
141361,14565.815274302382
53148,58358.58771627769
55918,30710.10481884796
38248,120759.15303595643
30910,20703.094351642765
76562,107831.30748237716
7489,40358.945406732615
143433,19334.342466788832
36095,-25722.48542691348
129884,122050.93535076035
91941,23552.13560430985
149246,32653.406734687276
10670,45585.40040459344
72550,-15070.339118303265
14722,33892.53839142574
38661,12236.245067182463
144230,40759.39607885433
10106,-11961.896572571713
99100,-9778.635822739452
6022,77928.04053136939
88240,23842.946869103238
128137,99818.74235161254
51627,60834.88038160838
41298,7215.938043789007
102305,17836.512761147693
73879,26441.737747331616
91675,27394.43835255038
63828,105235.19324591896
67738,13698.463615538087
9017,-21268.757708096877
13803,55729.9857212333
54020,10483.920620963443
97701,8377.141322015319
510,100336.79549751012
90883,80461.33304109098
64066,58465.869822567794
28730,46998.36147494661
80529,50341.76435778383
144596,10953.277740378398
83706,-7314.560678038746
53867,101466.10270759929
30782,20844.819437928032
8190,-10801.234440525062
113888,77205.81716320105
111636,22267.36867184192
113409,11054.255928626284
118900,13314.813068651594
140572,25963.035670506302
131934,-11646.901577100158
24643,11755.936756548937
11707,-9980.12688377034
57743,12559.681134310551
49663,30302.052284753416
55612,-13278.294182120357
80285,50555.557895494625
77094,47950.691110989545
127895,18808.008280853275
38045,341.395022360608
36693,2147.4571680966765
67014,-15136.044227275532
78372,11483.20361168217
125204,23396.75375614781
17428,493.5655590784736
111288,17635.613524289336
41199,59284.09565627528
138491,-6606.299887944944
105525,21858.93424575869
89011,49057.05655144062
133127,58547.19728988409
29520,39469.359361529816
76887,27454.00707326876
53260,31346.51709704846
1389,92397.77474049712
1487,17235.404517487623
8648,25567.660924703814
140755,17551.18575604679
69294,56179.87299426133
3277,-13720.518147107214
146884,70408.61689477181
141863,14343.010372434743
25413,109443.70823725499
