ID,price
11747,51795.902
64979,32714.275
63750,55213.844
112386,126830.67
135958,7344.303
146866,14750.126
81139,1552.7098
40148,138778.75
135737,76650.086
10916,163179.53
141077,7461.1943
110386,13515.728
24837,104414.15
19398,36571.617
8577,15584.948
39185,33665.473
129153,13583.962
7858,145735.23
30121,24074.887
60169,27902.234
119343,9783.22
139982,33959.973
27181,6841.4336
46729,26872.895
133220,13565.09
71246,25440.271
62621,8175.1772
142617,35774.297
65520,13826.422
91638,65239.44
90216,78972.97
114492,4001.952
115092,4651.635
148524,54006.2
42403,4925.925
89670,9796.0205
97981,6209.7183
137222,5745.6064
90975,13683.1455
129567,29722.293
106711,23298.22
131989,16949.396
128743,9345.25
28891,5902.2085
34485,6322.143
94538,30843.23
13977,2718.467
84937,98245.234
46935,6707.5005
55980,7183.63
48242,10867.678
134363,50457.625
40171,7719.0806
27922,33049.945
23901,61827.56
44060,16515.326
105829,31516.816
88882,9906.158
17796,29904.9
54391,17968.377
69208,10992.923
122589,151409.69
137571,16577.34
99875,78870.03
4808,6813.8584
34148,11280.227
104043,31443.992
53610,32478.883
11982,8846.6455
82591,42250.08
55809,115412.516
132867,33396.543
21270,11784.374
12666,24112.73
107852,46207.48
12438,8716.944
59712,11789.755
83009,5181.1387
29889,65655.7
39491,-129.28577
22054,6728.8
139139,45034.895
142974,91070.28
141853,10101.196
124850,27092.617
88968,95696.68
57929,23129.088
131564,7798.781
18025,57312.38
98108,17805.33
81113,75023.23
33858,7900.6743
78981,131689.02
143825,4278.5024
141046,36310.457
96871,3737.1885
87440,47316.746
6117,12606.912
16956,8459.398
111755,9263.098
95914,32489.373
58664,4526.123
145503,-248.60114
1473,7860.57
95776,71302.89
143996,31658.482
107759,8852.448
135471,17207.178
136653,39976.598
128809,9829.7295
89664,27725.234
96852,83561.2
72202,38732.383
37918,41605.65
21105,11284.701
34722,9974.857
141237,19370.758
1857,33578.895
149609,24101.521
130465,172716.81
7687,7713.0464
30639,20044.184
71,6466.517
127003,57764.16
100489,23709.955
44517,27135.068
5601,6911.5967
146158,6411.854
144614,10791.403
8189,27765.025
117894,18991.738
58328,15223.05
10292,7710.592
130807,44328.65
75343,42200.277
76004,35379.766
26894,6191.5454
124381,24783.645
103662,19737.488
113306,13707.648
47483,3760.4573
75676,180518.31
28043,12897.535
149755,12630.723
68409,3086.547
61575,71285.15
78183,18172.201
145108,43015.797
147020,28585.428
123232,24819.658
33442,3124.5022
144239,49661.973
76639,23221.602
18233,58916.426
52889,50816.703
96159,4857.2837
108513,4687.486
116818,23698.412
94947,7188.575
81734,2943.5015
99068,27347.898
45432,5451.9536
77718,5931.709
36103,19213.541
80463,20082.51
147209,185749.48
21209,13688.122
63003,35914.688
83071,26451.135
129548,25307.117
99854,4962.3438
62727,15830.401
67350,147343.97
130895,8527.09
112438,14571.447
84622,105995.8
117288,35787.723
45889,120408.516
94041,11357.746
111258,13667.495
86067,17379.385
140763,14657.144
42756,8101.0127
115378,15321.587
55788,5140.735
122287,13713.336
115139,7848.409
30320,30910.635
142404,24845.807
33540,18205.66
11912,15528.626
144987,11435.144
66991,12511.349
96793,25898.475
91503,6367.4688
58291,69414.695
133381,36629.473
111966,33906.805
16925,54981.836
43726,91833.91
22231,51192.332
20903,6315.4346
17031,13101.864
35021,9504.09
71481,25886.127
28462,174369.11
133862,39278.9
42865,10019.008
74492,86654.5
20110,186261.39
67902,47587.188
53328,202028.86
7035,69987.516
114788,87066.18
8704,199844.92
125607,41664.883
66147,86268.38
47875,7023.7407
9240,76207.11
50598,10429.366
76769,10026.301
60789,56712.17
91669,8860.326
110108,6237.6763
36865,26371.164
120637,63233.414
130574,52899.34
748,19069.855
95683,25678.2
20137,9613.161
38453,1441.1113
87313,6950.378
5841,13486.004
32360,84970.41
69794,22265.803
48449,14484.578
98145,52690.46
28011,55246.457
122677,12992.511
25904,16524.533
29643,75017.3
13532,28507.877
78896,117515.62
33685,38550.395
107424,29211.123
51093,37938.895
128724,56216.105
8288,44105.668
37271,12769.534
146173,11144.75
14386,125373.8
114794,19612.525
120060,10572.754
107842,135421.61
115329,21341.768
101754,26650.275
88851,14682.422
67334,3076.0906
94558,11170.26
92150,38203.5
91327,246318.34
118728,2127.282
105319,16119.922
83735,18291.23
1831,48597.6
81382,98017.53
117489,5752.8394
130222,118234.94
40587,4267.939
84122,48738.695
57744,57503.53
132245,28996.635
35520,71316.195
140284,29244.4
122421,6953.937
126878,32653.549
35370,43658.492
45981,14562.951
132670,9930.656
110486,48064.055
96368,33209.656
29955,19073.256
33834,9105.479
36366,3115.427
143568,112771.805
149245,46226.555
75274,2347.795
119280,56780.93
142479,9008.638
115529,19015.795
112703,22355.855
70649,83164.484
70567,9878.505
43017,23104.0
24430,10864.7705
28990,5132.686
11736,11208.597
7162,4059.5125
45178,21415.26
95480,12544.055
92046,18694.342
19753,14823.034
6926,35369.207
27660,13881.36
118770,5303.0737
16077,46142.31
975,5678.114
110509,55747.598
60969,57352.34
60515,19892.195
69198,62208.348
69769,21797.143
80767,5881.583
57071,179456.64
54853,24417.867
146026,133699.5
37668,132892.7
17285,54118.734
18078,26764.098
85965,45792.707
79682,2827.1199
70109,11975.503
36479,18114.178
107832,9390.46
42630,82109.98
7163,7193.8276
10695,3091.1907
46648,32772.695
48133,7020.384
118761,7368.6484
116370,19995.854
50401,9389.245
128174,7818.3335
62519,173809.55
28557,1695.1547
49345,6566.4497
41056,3033.7942
99602,49087.613
55885,14898.283
75582,71731.8
115243,51357.703
82017,60322.21
70516,4136.927
41674,31503.486
80927,38739.543
96939,5349.9404
77405,48241.15
91012,13278.432
51972,149163.56
793,16040.151
34404,9211.136
128953,2799.9377
11048,8179.739
91886,12546.006
123421,46548.68
89137,36786.945
107890,16011.856
70028,96651.234
86381,17844.443
100167,7475.2554
142078,147184.94
76368,58510.25
76933,4060.0903
123096,22653.668
22101,13591.178
51122,95742.47
122640,59418.2
110910,61243.03
48815,31730.242
51932,2241.9875
135321,83325.96
46117,47059.188
60188,45502.613
97767,13329.477
32595,16850.477
68490,20947.62
23224,4761.275
11883,23243.947
81677,42092.51
39697,13954.571
7775,162196.52
80636,24812.016
53581,12343.033
60368,118144.3
27179,6998.363
12539,3708.2417
27322,51030.645
3049,9761.811
128381,9964.233
44550,10326.58
137907,17086.732
45128,6080.108
28767,60095.35
34656,20026.662
138020,66555.19
90399,13330.962
135150,5511.0386
60478,8940.123
129377,202369.81
109054,30456.125
7045,30134.93
1591,53299.645
42541,134414.38
127655,5781.2896
2413,39374.355
104852,34849.85
38618,62730.45
4557,30263.459
125861,2017.4839
78770,65888.555
65692,94031.51
107804,185316.06
143693,65722.41
40783,2601.1802
50851,12868.339
45995,8817.272
106906,128555.3
9714,43543.71
3567,1388.3418
42503,62476.824
10003,23494.441
143321,3591.6665
795,31274.217
63505,2345.3362
78436,6922.362
126425,17566.918
27139,8872.239
146203,6001.3223
95987,2786.2014
4570,2224.9536
85928,5171.0234
37627,27863.744
62687,29875.459
29413,10867.613
31106,27245.818
13570,1526.9902
128018,5432.8306
123255,18852.727
134515,21709.139
102365,67032.33
79857,5204.324
149445,82164.305
92665,3903.8525
73456,866.6607
60908,106915.56
97448,21712.943
8289,2946.8577
110659,23320.094
145033,6673.4336
16575,87049.55
135575,22021.838
58877,21142.81
56332,5877.7075
141588,49383.06
115359,35470.402
140549,46441.98
65447,85742.56
119030,42070.88
11586,153796.25
16373,24712.86
58394,81896.39
43157,15538.987
79761,32538.72
118108,20022.707
135127,54640.598
13883,70085.39
86643,6569.3213
148873,26441.816
62969,22157.99
17822,23205.088
48143,83891.086
58481,59237.375
56913,63135.457
60202,64668.316
131514,27860.186
37357,7485.133
69566,4821.4517
95575,4331.6123
90739,3257.424
74446,3539.1362
54007,10360.812
92761,4763.861
102676,24599.697
145556,59320.35
10425,15659.141
122937,15790.001
96560,25580.412
8813,12539.921
39118,36885.723
26075,83980.32
29311,91217.92
3402,24109.594
67748,26572.914
122986,5712.2764
24841,40984.348
64909,18158.62
31208,36568.508
149892,35861.355
71504,20069.646
111824,90256.086
88925,15704.56
9020,17447.982
131411,15506.676
55631,42473.812
17426,9664.282
129854,187188.53
118528,8148.5054
90635,112024.234
57911,17732.09
33029,20729.205
26890,18009.385
63378,11667.793
92814,3017.2883
110832,5298.062
59224,76614.45
105422,136164.34
7015,63884.668
97511,24648.34
96965,20431.674
70219,15585.708
81619,65999.9
109675,9572.847
140316,53512.996
79709,6753.9995
88547,21200.543
55333,15148.238
100952,30086.682
147145,16321.618
77186,54238.977
72318,12742.728
97681,9989.633
22700,26787.39
33818,12997.61
111115,92452.55
9187,184589.52
112637,52314.254
21020,14967.167
83221,23025.834
19242,45033.65
73702,49702.37
101430,8006.833
121408,61949.38
84212,29669.951
119132,26758.176
46892,156816.55
131200,5375.25
52029,12753.95
100210,6104.2173
106082,9634.418
55501,64201.066
40554,18644.361
21756,6928.226
148268,10093.977
113771,4625.0073
100858,56431.977
3768,14565.119
59118,3553.3198
81694,26438.88
140873,25390.5
138797,6482.253
93486,8721.077
97276,61528.76
47348,54945.78
29149,20140.78
16418,7182.2656
53,3420.6096
91111,65747.2
46908,5978.6465
66141,1117.5492
144121,4840.481
92711,19497.992
117794,45663.875
62547,44332.76
138463,116990.78
81768,4479.6704
68210,6422.6714
66513,39067.74
94423,70116.484
5074,22422.406
57497,28536.8
66286,6391.2935
127792,139470.95
108351,4529.697
5141,8817.523
62952,8763.952
18815,27152.16
146153,1391.2968
119792,6961.262
78940,3678.7007
145367,9385.341
25319,58398.24
131374,11344.01
90386,22739.334
77798,8618.44
140756,13934.811
86953,102627.74
30988,70945.06
97287,4411.324
53150,169835.47
130007,4050.6792
29376,7720.3623
93380,11588.865
111083,7620.7485
79683,36419.8
22599,12382.042
12696,113402.9
142508,17362.61
10176,10622.611
146156,169428.34
120066,33781.117
29337,51493.246
50947,28336.68
52282,14531.949
10331,4998.3525
56814,96489.25
134930,24551.436
98175,28759.271
75946,8008.2686
93207,13366.699
103511,54847.78
140064,18029.354
70665,87259.43
78211,97356.51
92308,1887.2245
46269,6690.1
91298,1675.3221
27430,16135.572
98144,520.5922
75601,63231.934
70143,4849.869
147413,21866.812
144153,10524.198
65568,51374.195
13813,342491.88
134007,13449.869
130111,10786.382
13220,15947.141
71795,5804.63
113088,96930.75
65307,4428.381
46576,1912.4991
108570,6928.8833
140170,23188.168
99696,16530.078
134180,6421.03
76870,14537.621
30233,24276.92
70333,18321.174
48229,42213.67
80997,48467.617
68219,5939.233
63711,62161.473
131051,3209.8596
124066,14677.465
103922,9022.244
24819,59169.73
43811,5805.627
85014,59776.06
18076,5726.9004
127469,58488.453
56036,9837.98
55963,9116.225
5037,11623.632
33692,629.69727
43894,41842.67
25997,3655.9932
118752,31991.47
58334,14741.734
39450,29662.635
108011,867.95233
116152,5735.476
26091,9371.674
78212,12556.451
61209,43860.465
94272,14986.778
145961,61506.402
84606,19333.467
26853,23453.38
79738,35226.957
21093,6973.9897
133842,131991.89
56570,44203.676
10642,137089.03
115184,6896.9883
19767,15154.362
40572,184804.67
14304,14926.356
10510,74367.44
1899,93346.45
81816,2253.9883
38476,59012.445
50020,5545.339
85303,52674.62
40281,40842.797
43738,8117.4434
52332,37524.58
64902,7940.4937
114242,58161.434
25786,8879.623
11757,8695.282
55764,72911.26
106983,132307.64
112647,159849.89
30755,7906.691
53115,5046.2383
136629,14663.228
128538,13154.816
20605,16113.072
56288,89438.78
40526,117058.016
81940,1687.3976
41620,301359.97
47929,66829.664
80918,75404.92
139080,28457.637
49269,21494.873
123517,43466.727
33995,21305.049
36340,4209.3833
41828,9495.934
106785,8725.815
74266,171080.97
41216,35018.336
105680,10708.745
141407,19497.805
56154,4944.01
5294,38154.35
134203,31997.352
77796,26864.982
72396,52314.254
36209,6809.491
97600,51462.883
35284,75250.55
68333,3131.8586
30614,17539.746
115022,65160.58
63662,63527.316
91196,1935.8977
110542,91916.93
99755,98687.48
120106,27420.256
114434,25410.672
68012,69975.53
29409,18129.867
33382,31648.88
15154,12731.929
70650,67157.25
41366,3880.6614
19246,17485.78
73323,13309.322
147619,9238.524
24370,59242.863
61481,3606.098
16240,41032.31
104868,3680.1516
96829,7298.9175
64327,5466.155
46936,15022.088
132116,21250.537
114811,6987.2383
89992,8729.505
50521,7039.9946
149576,18539.637
50832,18116.797
79877,49417.227
84298,18223.527
59245,43887.844
131354,7535.1055
131678,8040.778
120961,53416.22
37609,30164.342
20631,176558.23
21928,32500.34
140167,7225.3687
90324,170588.44
22105,3763.1523
41,25837.797
109477,78117.37
41810,22808.006
108993,50799.47
16112,140866.38
11988,7926.35
16653,4511.2627
122704,62508.34
95791,18155.807
20355,11772.105
141343,926.6645
8978,163601.86
6662,11196.495
107601,19112.102
109279,6514.357
62307,14088.501
101241,56395.203
109882,23734.582
116170,8353.949
44583,64511.58
28168,6679.96
19441,105188.15
15399,207667.83
37992,94800.8
122688,3026.8772
711,56786.066
144355,18712.898
125632,104086.84
96828,18793.717
108122,42791.094
74934,10509.5
78472,96140.695
8348,5499.5215
73911,19059.11
96185,37153.39
107521,81851.914
11237,23527.844
73054,36107.2
110663,64242.668
125321,54995.293
3656,4997.827
120478,10846.57
34227,48086.87
41189,41279.13
25290,96595.47
38013,992.0334
79084,22672.879
105511,60904.88
9917,16053.171
62605,78557.46
92232,5933.596
108187,5966.102
135477,83722.55
35238,23312.963
90255,7683.0703
16362,27308.639
107783,10842.344
51045,5239.656
82561,31570.914
116700,72347.695
125981,66124.766
101238,19204.586
46373,42080.547
48127,54546.85
127554,3673.25
63788,42500.32
1233,21837.422
129672,123312.74
88603,99882.695
17947,6618.935
36647,192588.0
11280,74363.28
98811,70356.414
89825,20246.453
18775,61269.64
53166,73606.43
436,64042.99
45357,154494.03
20973,32887.207
68824,6190.126
126197,72992.18
143947,11420.441
3184,15008.0205
175,8104.6436
4193,75347.76
74411,51293.67
32305,29058.252
98826,7650.1426
55195,25838.934
142994,44377.66
43112,691.03784
81255,2599.4463
33939,54314.383
61479,12720.755
98645,43295.285
132784,4821.328
19646,52723.465
67460,40292.207
74216,58344.062
54799,931.83734
25661,29463.553
63909,5319.013
46813,57754.402
17501,5300.938
137220,7255.9653
136095,65908.08
85489,35902.707
94867,53076.18
5375,15606.527
4171,4437.3506
48497,3682.4822
101139,84128.51
49010,57757.777
146125,15934.443
117939,33140.066
143550,30420.674
124572,1142.7513
59928,10719.634
49497,56410.695
46883,95748.7
14632,34369.47
148748,66011.69
147754,37427.52
41903,37487.406
23833,46295.42
116417,9180.223
78081,103224.24
28824,98569.48
117764,26780.719
83839,7710.3994
86384,17569.893
94881,100378.625
45534,17818.719
56988,22733.518
44,6972.993
86763,78095.4
62757,3219.2983
70883,22697.734
13501,10166.046
123032,9791.54
146194,2032.2026
57857,35042.125
131643,55093.89
28762,9240.864
115232,4080.9653
11313,36795.938
117778,15228.094
77981,2523.4653
121710,52002.95
129590,47185.266
71533,45394.043
78104,3929.53
81790,45570.246
54372,49573.484
34178,1247.451
93006,63607.12
11546,83594.47
118526,18541.127
26090,3485.312
46286,4796.5225
18562,19704.367
53998,5346.088
79593,14519.921
101819,10045.963
53098,96179.375
67863,34984.266
142528,20934.627
78184,233285.16
98776,52518.875
75854,10818.362
16436,20137.72
73251,49506.33
145117,29000.209
98047,38709.656
37751,65587.734
123940,15754.277
8862,193946.8
48949,41848.875
93081,38818.88
100848,24956.79
95167,8409.993
109827,19995.654
67063,5007.052
20950,6668.371
140189,69151.58
108588,80633.586
28897,7230.873
68151,22477.139
109888,32432.334
55095,47218.707
71101,174876.78
73634,62470.93
130119,2106.1938
111748,5733.393
71379,4413.4136
115114,72451.66
123948,171226.2
120034,24211.135
116111,12370.687
33469,34463.016
28723,29950.688
22433,62900.43
82444,58398.117
74469,84234.586
74838,35248.08
25539,64781.844
82997,9193.083
137242,34770.742
48167,8543.821
78242,27726.246
116071,13350.84
29524,150019.62
42585,6352.6304
38290,3035.7937
83342,27911.459
24416,75970.695
131856,96602.08
13733,16919.605
25943,67571.914
29873,3511.1982
47100,17729.443
18676,9253.696
108785,3869.494
126651,62558.758
21954,7713.4883
122657,5845.703
71505,154862.67
103630,11143.752
97213,8615.726
123505,61571.207
11935,28943.57
113706,11631.5205
11185,10532.184
110152,20355.781
38033,45421.5
129223,6736.7417
105993,37336.758
114854,22956.896
89733,1111.0709
22220,48438.05
15102,13034.147
119500,18563.107
88977,21353.846
20640,11752.286
136297,7044.558
40207,45675.2
85026,19087.15
149566,8629.3955
142540,7478.89
145775,83332.22
24381,41466.0
107123,2191.014
98801,10509.581
144959,36938.33
141361,4646.768
53148,48727.64
55918,32689.602
38248,200829.34
30910,15078.28
76562,116071.6
7489,22344.668
143433,15521.57
36095,3829.2087
129884,149199.47
91941,17344.188
149246,23036.604
10670,18411.768
72550,3796.282
14722,20210.229
38661,13084.747
144230,24802.61
10106,5933.596
99100,8031.466
6022,65235.76
88240,18595.195
128137,79242.516
51627,48150.07
41298,3486.9563
102305,37711.547
73879,10258.235
91675,22122.363
63828,134113.03
67738,13588.162
9017,1359.8062
13803,37517.164
54020,12285.982
97701,12597.896
510,94838.73
90883,80484.61
64066,51622.24
28730,42210.49
80529,29446.965
144596,6245.19
83706,2953.8784
53867,97449.414
30782,12378.158
8190,12629.244
113888,77555.37
111636,21355.115
113409,11066.748
118900,11195.061
140572,18359.344
131934,6202.452
24643,10708.832
11707,5495.643
57743,8494.329
49663,23992.213
55612,5585.4165
80285,24870.502
77094,32538.49
127895,8762.416
38045,7902.662
36693,9848.513
67014,5544.506
78372,8093.9985
125204,15852.924
17428,8707.729
111288,14878.716
41199,51617.004
138491,3533.3723
105525,13469.249
89011,31859.412
133127,37293.652
29520,10162.023
76887,15921.437
53260,20642.31
1389,71217.11
1487,12784.527
8648,13430.537
140755,9441.791
69294,51021.8
3277,2231.6348
146884,50411.664
141863,4678.4717
25413,118111.734
64235,14770.302
123640,39823.973
54036,62331.223
77262,31362.625
37963,12339.788
60601,13214.704
40413,10627.034
114917,118279.71
55340,20509.012
43252,14514.985
136354,173044.33
66031,33153.96
136311,24311.684
104371,20237.541
9246,39845.953
138642,128771.086
55491,6781.687
123544,13148.811
64471,46128.918
67672,78479.234
113480,8579.606
10068,17316.668
109290,8172.778
120173,16855.602
14424,86260.766
86661,1947.8656
2987,18377.922
124132,4067.5115
101022,24356.238
45231,60206.29
43215,98189.43
30556,77932.97
98417,18088.598
22069,40962.863
1882,5073.4893
88592,26759.043
77002,21275.268
130996,18345.682
126614,34392.805
59632,16081.999
69110,3731.0217
35142,64535.76
61651,17128.51
79692,94054.45
105643,17790.66
5333,113574.1
31672,74180.305
47272,37150.92
35987,7111.11
140522,95624.07
9855,102724.92
105503,1485.4738
37214,72587.51
7089,36078.816
140366,67102.23
58329,484484.75
149094,117066.59
53771,40785.41
85736,12947.015
38506,152621.98
61956,5761.2305
5944,34077.41
107969,37891.35
42491,511942.9
53527,73720.78
92751,49336.055
26929,5879.47
98174,49137.465
20980,2431.0308
5528,13557.135
3445,74177.125
17129,9909.668
77565,47134.36
97457,84719.41
67847,27493.7
38730,6177.9844
146759,27080.441
55742,20423.346
3570,8183.1123
21669,17570.402
78661,9563.22
48809,1853.9899
119975,7889.1797
83029,10209.006
41731,5625.5947
24043,55093.684
65338,68488.555
49715,10297.5625
22295,148852.03
109139,3814.7163
106025,40287.47
119119,17850.533
109715,1573.804
113807,46887.375
39936,7845.699
75613,25078.293
4788,32124.885
43352,6676.8003
116711,7923.062
10961,22786.86
21835,23497.65
9406,5956.089
120053,11809.668
119912,107730.66
62922,8865.011
133491,4096.3613
105739,9241.273
55645,20844.404
116300,4329.5425
54228,31624.867
17265,1571.1615
62515,16919.822
114307,71098.27
110362,17182.615
68224,39284.402
39611,10154.22
30222,4375.716
137360,116654.04
147339,21680.098
26922,1648.0509
105122,50428.426
33643,23376.28
98677,23595.465
14360,5649.5776
96024,35330.72
113428,4350.993
41248,8891.053
71123,52305.652
54022,1856.0287
69072,1031.4547
63228,72654.15
149248,124006.53
89238,33388.492
149543,36994.99
130728,15243.301
118502,16574.162
23560,19157.55
138831,105578.84
118492,3344.1335
95026,4058.2644
149240,19828.61
44311,9405.671
97497,9760.235
95629,88060.305
42699,166534.03
17672,2025.3713
38695,11816.444
138647,36815.08
66139,21497.945
126334,13213.377
82058,9705.498
74986,6660.0312
149235,9870.934
2924,6080.79
17792,64079.848
142581,24824.152
94190,13213.335
44182,26101.191
135163,38356.508
102392,33068.254
87358,5518.7393
11221,4936.582
133469,10956.163
3319,6101.99
73261,9475.046
28570,166128.12
94315,11394.632
92888,44510.477
123920,2921.7705
133123,59637.48
35835,102852.94
10517,22344.729
54396,18292.91
71365,45581.734
33455,7433.739
58615,18760.037
132679,6091.172
91386,4526.2925
100648,21832.938
94539,31858.992
94376,46008.812
117750,11911.104
34605,17212.89
69225,5608.0103
73560,15761.996
17257,6169.6
80468,8005.36
1156,37588.605
48221,24826.727
132769,607.5127
144283,5916.787
9196,13593.942
17326,14486.5205
104560,172948.28
1935,25092.828
67781,34024.375
83339,37152.51
107409,21751.205
143274,10892.762
96731,9641.631
20376,125527.89
30731,4714.356
59041,8857.733
115802,15391.171
72789,57133.066
43305,53656.67
59258,13633.129
9767,132618.4
68269,17504.215
20815,33182.277
64932,108358.31
144477,42926.7
68084,17847.355
75285,132797.92
99368,6767.9863
141681,68750.555
72150,5236.3115
108773,32119.533
121127,22266.877
111800,56064.133
71703,3687.0085
72250,25448.541
120997,12406.9
70481,16542.734
20497,73550.08
709,38540.395
145963,10382.583
60720,76174.63
34255,97790.94
105046,104740.22
61040,7998.8125
112501,40665.035
2135,16686.764
65102,50760.844
36494,2441.062
23310,131370.7
122146,50429.414
88133,24917.643
68259,5224.0874
71954,22440.725
79821,120610.82
121133,5370.536
19769,3625.5767
41774,41325.79
48038,13783.6
105667,14166.875
59612,29013.777
90351,74471.336
93348,1985.4226
106864,5402.398
52228,1619.7965
56065,53689.81
44816,14972.421
13439,26267.459
79604,21884.877
113022,35695.22
8967,695.87445
48715,18226.54
82200,32490.168
28110,4901.118
84900,60701.37
65947,4614.843
97294,55179.73
9312,27654.334
89280,15428.5625
76300,18149.045
8127,10209.075
101840,33922.402
45343,81459.14
97616,2801.019
140626,88442.695
112590,38287.773
54177,9807.133
17287,4451.8496
47336,3430.7576
95586,20154.627
106749,2366.2317
92498,69793.28
75147,7201.218
127022,21079.0
56241,41657.98
80163,18116.889
97961,8575.873
125637,63331.133
7715,134234.08
126908,15435.751
132069,96368.04
120749,20125.678
68136,28889.371
1084,7854.57
15565,76372.33
149085,22348.746
87035,268723.94
48014,20141.607
53028,43212.555
135571,6073.62
9091,12604.169
9033,43305.69
64369,45839.266
27233,5680.5273
36616,18370.932
32441,6389.5083
5962,41729.785
88423,399.1625
147072,172277.9
118319,7998.7563
110024,14944.944
95263,23680.152
99061,43777.953
25907,7052.8096
22249,78436.19
68946,4905.6943
142061,68214.42
48769,51039.332
97409,14682.045
148394,18321.113
79905,6134.403
13094,39483.594
44046,47029.848
40833,165715.12
12476,6342.875
127585,10228.303
50242,4760.9497
9703,37634.13
28118,11676.661
93112,19646.031
14444,120488.71
21915,1870.2549
53319,6421.8696
46884,5893.716
5226,53296.74
140789,8241.561
108107,28373.836
143784,31098.033
27947,33693.52
146531,88002.99
108902,30947.791
47207,68954.734
121015,16681.416
86845,90896.07
124124,23711.86
75215,9248.41
103314,11250.637
72481,22108.754
85675,8780.629
119623,17337.35
8179,89705.336
24457,9674.189
100258,4133.3306
6623,7592.478
43788,93799.125
9802,19048.543
99877,76410.04
33893,21713.86
120709,117966.59
142524,5638.7188
144259,214278.86
34695,9654.942
41172,18837.627
22460,38241.63
116561,57683.902
31568,104653.266
90538,14882.221
76969,11568.236
86591,6099.9053
99002,26162.227
149188,17733.258
89285,9345.005
89007,6443.5093
24818,19532.088
129676,45227.996
20755,29605.705
71980,156808.58
137100,83984.35
23269,12706.073
45390,18017.9
35538,13434.395
147541,16913.31
25541,17837.223
84059,21103.123
50916,5379.338
111424,76955.63
136659,95725.58
69977,5986.596
16755,36442.164
33822,89996.64
89592,24963.941
142262,32035.025
145661,1617.7001
98825,92206.58
55004,995.6757
95592,4359.3643
85083,13135.083
22346,44888.99
35264,2968.652
99505,15075.155
18669,1474.2296
6553,41694.95
95703,10126.132
26800,7068.464
81799,20742.42
52679,12360.856
91530,23106.05
60403,81897.23
110500,6198.24
14720,13469.906
19831,5707.0176
119423,31468.17
127794,8509.167
142302,27638.457
105858,10199.086
85539,13893.108
133194,7404.53
149074,10516.819
48725,6540.865
31762,6910.6777
125140,4876.4995
141451,4334.4614
5935,13288.103
77662,60547.566
63229,33427.453
2761,18632.512
139878,6531.6465
132396,123840.836
115877,14567.543
76424,27610.664
102053,93268.01
109147,20712.234
8255,41526.547
99403,51447.89
78182,25673.66
62740,26249.426
135099,2296.7722
34548,27299.248
85528,33428.97
85350,6700.1655
50073,11739.465
124607,61981.73
15696,38668.305
10589,44981.242
113184,9831.78
2088,459950.1
141044,7873.1123
101995,110670.15
55229,3178.1335
40140,91041.47
24486,72711.305
2474,15311.651
131471,25115.81
136307,7118.476
58284,12777.804
110082,1892.3712
122078,6837.5503
56405,71053.35
108962,5408.874
119632,7120.03
99218,33211.504
79138,49792.844
12074,10828.0
117169,4970.4204
16157,25138.111
21236,12740.326
16987,20274.156
83360,17256.703
132981,4716.4834
62774,14452.538
35337,12005.915
55215,51141.113
136444,18729.096
19790,98108.58
104653,126221.53
