ID,price
147619,9082.099
24370,53800.25
61481,2984.57
16240,42479.875
104868,3890.284
96829,7339.268
64327,6103.242
46936,16863.936
132116,19426.979
114811,7128.334
89992,8964.309
50521,6944.395
149576,14851.401
50832,19356.37
79877,48417.33
84298,19195.477
59245,43101.906
131354,8160.777
131678,7692.942
120961,51973.082
37609,27835.164
20631,173681.31
21928,34531.9
140167,7326.7866
90324,160239.52
22105,3515.2327
41,26121.625
109477,87073.086
41810,20142.73
108993,46410.617
16112,140962.2
11988,5162.727
16653,4284.2397
122704,64006.375
95791,18395.363
20355,9338.92
141343,1077.3672
8978,166679.7
6662,10877.31
107601,19365.596
109279,6437.337
62307,13429.928
101241,60902.22
109882,23853.863
116170,9076.254
44583,68965.305
28168,6507.2495
19441,104076.05
15399,214023.52
37992,90793.65
122688,2981.7412
711,55102.855
144355,17783.736
125632,97874.58
96828,19312.705
108122,38968.117
74934,10758.256
78472,99622.06
8348,5026.8813
73911,20333.93
96185,37945.977
107521,85816.48
11237,24003.38
73054,34177.418
110663,67113.31
125321,55484.098
3656,4367.2764
120478,9876.921
34227,49427.2
41189,40829.164
25290,99849.47
38013,892.7951
79084,21680.018
105511,63000.867
9917,15100.064
62605,77429.82
92232,5912.2314
108187,5483.3735
135477,85028.63
35238,25057.004
90255,9960.2295
16362,27831.123
107783,10457.618
51045,5793.356
82561,32444.512
116700,73445.67
125981,69247.26
101238,20190.398
46373,42420.5
48127,55620.59
127554,3575.6658
63788,40414.145
1233,23096.71
129672,125921.0
88603,98883.305
17947,6568.2354
36647,195891.7
11280,82148.09
98811,70344.55
89825,20465.621
18775,63195.7
53166,60859.008
436,59470.656
45357,148137.73
20973,32072.014
68824,6040.727
126197,63544.152
143947,12967.043
3184,14386.173
175,7596.063
4193,80580.22
74411,49932.33
32305,31086.37
98826,8069.3906
55195,29140.824
142994,45634.426
43112,1349.9518
81255,3101.5703
33939,56322.98
61479,11080.953
98645,41902.617
132784,5149.706
19646,52091.824
67460,48785.965
74216,62301.92
54799,1055.5199
25661,31596.709
63909,5071.858
46813,52348.41
17501,5472.3564
137220,7832.774
136095,58392.598
85489,33955.336
94867,53382.58
5375,15549.806
4171,4402.19
48497,4791.1074
101139,83023.58
49010,58020.543
146125,18411.904
117939,33800.9
143550,28235.557
124572,965.0028
59928,10479.922
49497,59292.953
46883,95639.77
14632,31098.525
148748,65755.14
147754,36783.242
41903,35280.375
23833,46821.414
116417,8123.022
78081,100483.23
28824,97298.695
117764,25632.982
83839,7206.2324
86384,17370.68
94881,102018.72
45534,18669.098
56988,18335.95
44,6638.7363
86763,75218.46
62757,3274.7537
70883,22426.564
13501,10126.4795
123032,10135.647
146194,1950.1052
57857,35842.75
131643,59251.215
28762,8705.125
115232,3991.301
11313,34316.9
117778,16486.723
77981,3001.4185
121710,49954.562
129590,44406.98
71533,42963.074
78104,4204.2153
81790,42675.812
54372,50902.52
34178,1565.1123
93006,66139.195
11546,83154.61
118526,19156.486
26090,4421.476
46286,4885.534
18562,17752.72
53998,5800.868
79593,14164.047
101819,9123.805
53098,103731.07
67863,34439.074
142528,20272.545
78184,219127.39
98776,50165.445
75854,10439.518
16436,20463.729
73251,43916.13
145117,27980.129
98047,38559.574
37751,65912.305
123940,15750.531
8862,188224.34
48949,40363.625
93081,37496.56
100848,26084.473
95167,8169.7485
109827,19560.91
67063,5592.8247
20950,4672.1064
140189,67986.28
108588,77834.625
28897,7872.4023
68151,23288.385
109888,30206.285
55095,48712.938
71101,175881.22
73634,61654.875
130119,1909.8954
111748,5628.5894
71379,4477.794
115114,70099.914
123948,189873.42
120034,25352.197
116111,12266.038
33469,36570.883
28723,29741.826
22433,64787.402
82444,57786.297
74469,88879.09
74838,34072.707
25539,67968.38
82997,8393.539
137242,34219.44
48167,8999.388
78242,26412.715
116071,13853.859
29524,145605.33
42585,6063.6924
38290,2037.7031
83342,29899.055
24416,76592.01
131856,97876.61
13733,16412.867
25943,66241.445
29873,3523.4182
47100,17209.05
18676,6915.646
108785,3689.0815
126651,62215.13
21954,8288.395
122657,5849.0674
71505,148652.58
103630,10882.595
97213,9236.181
123505,64171.785
11935,28574.68
113706,10465.608
11185,9348.705
110152,23702.13
38033,46287.477
129223,5930.083
105993,33768.105
114854,22362.2
89733,1213.1636
22220,49209.652
15102,13199.625
119500,17701.945
88977,21519.943
20640,11477.878
136297,7437.2993
40207,45548.074
85026,22229.717
149566,8998.7295
142540,6548.3696
145775,77602.516
24381,43870.78
107123,2322.8777
98801,10669.647
144959,38528.5
141361,4332.1196
53148,47176.31
55918,28678.42
38248,186502.27
30910,15942.053
76562,118419.71
7489,18661.113
143433,14857.207
36095,4304.6797
129884,144945.89
91941,17911.615
149246,23167.795
10670,19081.146
72550,3947.0164
14722,19980.283
38661,13000.875
144230,22940.863
10106,5933.364
99100,8067.82
6022,62837.883
88240,17458.957
128137,84921.5
51627,48796.434
41298,3629.844
102305,30618.041
73879,9650.894
91675,22281.77
63828,136588.98
67738,13528.68
9017,1481.1793
13803,41234.027
54020,13581.97
97701,12417.672
510,92295.32
90883,81590.51
64066,51679.582
28730,42574.05
80529,27636.06
144596,6540.448
83706,2710.5256
53867,97299.34
30782,11028.923
8190,12435.504
113888,74394.65
111636,24559.457
113409,10086.518
118900,9960.944
140572,18867.387
131934,6098.1567
24643,13284.818
11707,4794.783
57743,8558.062
49663,30229.479
55612,5513.802
80285,25952.324
77094,32024.836
127895,9734.793
38045,7459.7983
36693,10854.978
67014,6010.8926
78372,8135.9346
125204,17796.717
17428,8218.924
111288,15196.851
41199,50719.48
138491,3625.3584
105525,13321.136
89011,31900.752
133127,39673.094
29520,9216.161
76887,15971.913
53260,20031.549
1389,69121.53
1487,13379.256
8648,13952.742
140755,8985.201
69294,52029.906
3277,2156.8894
146884,49878.94
141863,4360.8047
25413,119497.16
64235,14780.365
123640,41643.832
54036,60339.082
77262,34195.855
37963,12126.623
60601,11049.764
40413,11144.09
114917,123725.086
55340,21820.666
43252,14112.116
136354,171022.1
66031,31845.752
136311,22541.47
104371,21034.79
9246,43357.69
138642,137238.48
55491,4514.9473
123544,12119.55
64471,45027.375
67672,76449.375
113480,6153.786
10068,16395.014
109290,9901.469
120173,14890.004
14424,91396.7
86661,2069.9949
2987,17607.305
124132,2451.6453
101022,23922.81
45231,62312.47
43215,96744.03
30556,79484.45
98417,16893.004
22069,41126.6
1882,5488.541
88592,26912.78
77002,17587.146
130996,18955.479
126614,32567.625
59632,14903.885
69110,3542.5168
35142,65791.375
61651,16624.908
79692,96399.04
105643,16286.9375
5333,117856.28
31672,72555.234
47272,44421.934
35987,7380.038
140522,95063.01
9855,101959.92
105503,1731.4619
37214,74344.94
7089,34772.457
140366,72899.15
58329,513532.84
149094,119339.41
53771,42652.668
85736,12830.6045
38506,153424.92
61956,5846.2354
5944,34479.457
107969,38183.742
42491,493330.44
53527,77550.086
92751,47493.32
26929,5997.708
98174,48906.895
20980,2013.8718
5528,14099.001
3445,78150.305
17129,9466.088
77565,50689.77
97457,86739.06
67847,27145.025
38730,5457.9785
146759,29968.252
55742,17578.273
3570,8168.904
21669,16704.078
78661,9637.8125
48809,1964.898
119975,7434.4995
83029,6378.7324
41731,5474.4683
24043,57043.324
65338,68771.555
49715,10528.12
22295,150242.69
109139,4005.481
106025,41607.004
119119,20831.055
109715,1519.7089
113807,44042.797
39936,7948.4165
75613,25291.754
4788,32038.822
43352,6701.9966
116711,8637.034
10961,21814.086
21835,26347.486
9406,6306.5757
120053,11573.069
119912,106521.22
62922,8368.225
133491,4103.9014
105739,9109.044
55645,49327.68
116300,4724.66
54228,37660.465
17265,1242.83
62515,17573.988
114307,72395.04
110362,17110.969
68224,38416.465
39611,10503.503
30222,5170.6777
137360,122096.72
147339,19513.328
26922,1708.7839
105122,56766.836
33643,23205.766
98677,27939.035
14360,5897.706
96024,33275.24
113428,4296.1924
41248,9094.638
71123,53036.242
54022,1824.3087
69072,1079.3663
63228,71119.29
149248,118504.32
89238,39173.426
149543,38420.34
130728,14435.853
118502,16291.331
23560,18262.291
138831,102989.234
118492,3568.8093
95026,4058.4478
149240,21421.781
44311,8972.186
97497,9554.728
95629,81736.234
42699,170625.34
17672,2016.6879
38695,11563.274
138647,35300.45
66139,13878.963
126334,12519.14
82058,10125.391
74986,6015.1484
149235,9965.692
2924,5642.738
17792,64927.15
142581,24895.03
94190,10484.552
44182,26684.355
135163,33595.6
102392,32462.172
87358,5937.254
11221,3858.2236
133469,10518.138
3319,6296.7754
73261,8449.847
28570,169974.94
94315,10418.364
92888,46944.746
123920,3433.136
133123,60650.293
35835,101153.9
10517,22581.53
54396,20076.852
71365,44454.312
33455,6364.5537
58615,18552.172
132679,6864.57
91386,4469.3735
100648,20637.898
94539,32214.896
94376,46535.59
117750,12725.478
34605,16950.395
69225,6293.189
73560,14920.577
17257,6291.0645
80468,8438.588
1156,38113.55
48221,25485.836
132769,792.98
144283,5623.757
9196,14795.642
17326,12281.018
104560,177059.28
1935,24174.064
67781,34815.45
83339,35964.42
107409,22715.408
143274,10210.712
96731,9166.091
20376,126433.96
30731,4137.398
59041,8875.077
115802,16478.764
72789,59009.895
43305,54752.26
59258,14578.61
9767,132106.97
68269,18863.723
20815,28705.652
64932,115213.57
144477,45516.504
68084,17229.557
75285,134882.0
99368,7162.3896
141681,64103.887
72150,5263.9126
108773,31732.316
121127,22321.91
111800,58309.082
71703,3777.9426
72250,23943.58
120997,12922.847
70481,15192.268
20497,68843.62
709,39054.3
145963,10416.139
60720,69633.195
34255,99021.66
105046,100244.16
61040,7444.662
112501,41705.83
2135,17344.13
65102,54859.6
36494,1850.5293
23310,138016.5
122146,46625.53
88133,25577.496
68259,4581.193
71954,23087.076
79821,121220.54
121133,5650.8594
19769,3442.358
41774,40450.684
48038,9832.87
105667,14644.567
59612,30411.832
90351,73948.52
93348,1933.5544
106864,5524.6704
52228,1786.6017
56065,57708.098
44816,14257.024
13439,23626.678
79604,20780.156
113022,35181.543
8967,1319.3783
48715,20227.625
82200,32302.576
28110,4596.178
84900,34806.34
65947,4820.5244
97294,54138.973
9312,26593.006
89280,14910.448
76300,18065.545
8127,10695.162
101840,33745.203
45343,80583.54
97616,2915.7053
140626,87719.016
112590,38621.945
54177,10230.971
17287,4586.0234
47336,3595.9104
95586,18350.082
106749,2214.5583
92498,65176.453
75147,6670.662
127022,22077.049
56241,40596.39
80163,21289.113
97961,9102.645
125637,64938.363
7715,131459.03
126908,15886.551
132069,99820.42
120749,18235.71
68136,24971.299
1084,8131.0176
15565,76324.47
149085,24652.621
87035,262795.66
48014,19134.812
53028,46832.887
135571,6268.1904
9091,11727.845
9033,46796.953
64369,44234.035
27233,6145.527
36616,19796.074
32441,6461.5444
5962,39555.754
88423,183.03687
147072,171400.95
118319,7779.931
110024,14096.8125
95263,21983.693
99061,41942.754
25907,8031.783
22249,77907.766
68946,5446.6934
142061,71590.55
48769,51656.92
97409,12397.782
148394,17918.195
79905,5743.427
13094,40909.113
44046,46601.523
40833,182407.2
12476,6147.0693
127585,10586.381
50242,4574.628
9703,36939.28
28118,12002.661
93112,18065.365
14444,122359.96
21915,1695.3472
53319,6444.8496
46884,6501.713
5226,53336.63
140789,9077.082
108107,29334.328
143784,29191.93
27947,35298.71
146531,77812.52
108902,31802.234
47207,69745.88
121015,16791.945
86845,86493.48
124124,24615.182
75215,9499.099
103314,11890.617
72481,23195.434
85675,8260.41
119623,17236.059
8179,103680.37
24457,10082.1
100258,4394.4336
6623,8004.9873
43788,96120.03
9802,18570.463
99877,75586.75
33893,22627.08
120709,120557.74
142524,6154.9956
144259,206507.66
34695,9523.925
41172,19102.87
22460,40095.57
116561,53181.45
31568,99974.49
90538,16640.404
76969,12656.948
86591,6132.6562
99002,30831.559
149188,18342.445
89285,8595.655
89007,5550.932
24818,18143.588
129676,45723.24
20755,25378.328
71980,156617.38
137100,81821.4
23269,12169.488
45390,14803.27
35538,13015.778
147541,16906.287
25541,19531.354
84059,21525.545
50916,3811.7686
111424,69928.805
136659,90138.92
69977,6229.642
16755,35398.645
33822,92052.836
89592,21985.875
142262,33600.652
145661,1868.0223
98825,97416.73
55004,1032.3762
95592,4443.533
85083,14194.558
22346,40365.6
35264,2949.7683
99505,14723.0
18669,1376.281
6553,44282.453
95703,12026.821
26800,6402.331
81799,20858.32
52679,9975.424
91530,19830.39
60403,82645.77
110500,6527.0244
14720,14839.246
19831,5837.879
119423,31535.5
127794,8964.774
142302,24632.951
105858,10595.625
85539,11971.743
133194,7831.5645
149074,8156.798
48725,6769.2734
31762,7877.911
125140,5068.4995
141451,4394.8325
5935,13968.444
77662,69110.92
63229,33257.86
2761,16557.172
139878,6596.4624
132396,122176.34
115877,15601.464
76424,26725.32
102053,94458.09
109147,19900.988
8255,39740.156
99403,49358.39
78182,29519.633
62740,25614.44
135099,2383.2537
34548,29578.475
85528,33226.14
85350,6324.1353
50073,13121.593
124607,68834.39
15696,39406.45
10589,45144.26
113184,10731.724
2088,410397.22
141044,6371.391
101995,110394.055
55229,3270.5999
40140,85930.93
24486,74555.164
2474,15788.582
131471,24793.504
136307,7910.3223
58284,12232.428
110082,2293.806
122078,6286.5254
56405,68425.555
108962,5463.6226
119632,7025.761
99218,32950.375
79138,50843.83
12074,12285.576
117169,4923.069
16157,24511.094
21236,12508.914
16987,20589.916
83360,17269.494
132981,4876.4526
62774,14185.033
35337,10721.635
55215,43657.137
136444,18023.496
19790,100222.82
104653,123254.484
134502,4664.274
