ID,price
58334,12639.259
39450,33487.16
108011,830.6992
116152,5898.213
26091,9364.269
78212,14852.114
61209,44703.324
94272,15061.997
145961,63945.492
84606,18753.441
26853,22447.377
79738,32349.115
21093,6894.7007
133842,128711.93
56570,43222.04
10642,139466.16
115184,5762.9424
19767,15723.504
40572,183879.84
14304,18448.56
10510,80228.75
1899,95109.53
81816,2438.9087
38476,59085.4
50020,4707.586
85303,55986.824
40281,32969.617
43738,8334.723
52332,36393.06
64902,7740.2627
114242,61172.234
25786,9559.864
11757,6382.09
55764,68762.87
106983,130333.52
112647,160181.9
30755,8369.546
53115,4842.5947
136629,12745.708
128538,12608.904
20605,16150.008
56288,84245.29
40526,110991.12
81940,1093.7152
41620,290576.25
47929,62496.54
80918,72543.4
139080,28224.41
49269,23202.504
123517,41679.902
33995,21146.125
36340,4534.393
41828,9073.606
106785,9185.961
74266,169285.03
41216,37026.08
105680,10947.34
141407,18397.418
56154,4655.03
5294,37385.71
134203,33839.664
77796,27376.795
72396,54122.29
36209,6930.2812
97600,51604.645
35284,75696.71
68333,3264.1746
30614,15562.123
115022,67114.766
63662,66334.19
91196,1931.156
110542,90419.77
99755,94807.8
120106,25515.396
114434,24747.385
68012,71874.68
29409,15656.257
33382,31029.979
15154,11313.274
70650,65917.9
41366,4200.3174
19246,17241.553
73323,12055.878
147619,8490.067
24370,56491.47
61481,3072.1965
16240,42091.23
104868,3806.9958
96829,7160.792
64327,6005.6895
46936,16018.497
132116,20044.898
114811,7256.5596
89992,8652.181
50521,6880.3164
149576,15206.052
50832,20847.152
79877,49147.61
84298,18629.434
59245,42186.22
131354,8659.829
131678,7315.793
120961,51842.04
37609,28011.797
20631,175948.44
21928,34852.227
140167,6876.7637
90324,170571.77
22105,3528.1284
41,24862.576
109477,84092.086
41810,20514.293
108993,46019.535
16112,139179.2
11988,4498.434
16653,4273.3857
122704,64062.605
95791,18327.03
20355,9477.902
141343,952.1449
8978,167221.81
6662,11203.432
107601,18680.463
109279,6532.2354
62307,14145.681
101241,61109.715
109882,24541.441
116170,8465.014
44583,55698.94
28168,6526.8433
19441,98074.016
15399,208646.9
37992,94254.81
122688,2828.4329
711,54530.805
144355,18291.14
125632,99374.86
96828,19787.13
108122,44925.023
74934,11116.196
78472,97950.016
8348,5409.609
73911,20032.338
96185,37165.473
107521,82932.42
11237,23977.059
73054,34670.125
110663,67297.79
125321,55018.27
3656,4496.147
120478,10257.227
34227,48526.17
41189,40494.17
25290,88270.85
38013,1106.9941
79084,22079.0
105511,65372.53
9917,14591.697
62605,77697.85
92232,5838.243
108187,5578.154
135477,81847.11
35238,22763.773
90255,10852.671
16362,27974.537
107783,10660.382
51045,5857.2866
82561,31598.604
116700,73176.52
125981,68132.19
101238,20032.174
46373,42621.527
48127,54547.29
127554,3542.123
63788,42587.15
1233,22835.182
129672,127803.14
88603,102855.98
17947,6260.898
36647,197497.5
11280,81458.28
98811,70622.05
89825,20339.787
18775,64558.812
53166,60841.89
436,58705.164
45357,151638.95
20973,33822.973
68824,6274.21
126197,71210.43
143947,11779.298
3184,14162.114
175,7598.2856
4193,74555.45
74411,49084.766
32305,29596.035
98826,7913.2676
55195,24472.33
142994,49157.688
43112,1346.2799
81255,3229.1562
33939,56608.1
61479,10940.738
98645,42324.41
132784,4859.588
19646,52596.754
67460,43252.24
74216,61881.484
54799,887.3964
25661,31667.295
63909,5014.0073
46813,50962.816
17501,5310.7373
137220,7832.5264
136095,60850.242
85489,35190.64
94867,53413.992
5375,15556.516
4171,4417.2847
48497,4970.965
101139,82151.125
49010,56337.125
146125,18031.88
117939,34577.098
143550,31292.498
124572,1240.6763
59928,10505.294
49497,57794.777
46883,97455.516
14632,32779.734
148748,66410.62
147754,37510.395
41903,36856.32
23833,46141.285
116417,9296.567
78081,102237.49
28824,91209.51
117764,24965.78
83839,7201.1685
86384,17391.625
94881,98268.98
45534,18288.383
56988,20107.182
44,7456.4023
86763,76518.61
62757,3314.1865
70883,23353.588
13501,9707.7
123032,10208.074
146194,2273.8242
57857,36028.14
131643,56600.625
28762,8997.552
115232,3820.7039
11313,34384.25
117778,16323.278
77981,3159.8552
121710,50226.72
129590,41112.164
71533,44155.39
78104,4171.353
81790,43889.766
54372,50586.938
34178,1271.1333
93006,64844.402
11546,84546.445
118526,18402.18
26090,5589.6597
46286,4719.758
18562,17638.768
53998,5727.9126
79593,14468.462
101819,9405.924
53098,100481.664
67863,34954.88
142528,20311.006
78184,215507.02
98776,51989.23
75854,9828.097
16436,20064.854
73251,44348.812
145117,28164.684
98047,39515.848
37751,66594.34
123940,15551.207
8862,191622.19
48949,38057.492
93081,37891.184
100848,24834.25
95167,7935.513
109827,19768.592
67063,5491.529
20950,4664.016
140189,67138.92
108588,80245.016
28897,7537.965
68151,23631.084
109888,29746.496
55095,48780.63
71101,175473.28
73634,59628.22
130119,2017.0165
111748,5932.483
71379,4440.8535
115114,81776.94
123948,181720.2
120034,25320.246
116111,13229.533
33469,34351.098
28723,29496.3
22433,63931.508
82444,56884.605
74469,87031.5
74838,35832.254
25539,65258.426
82997,8815.183
137242,35906.188
48167,8613.31
78242,28204.896
116071,14047.662
29524,144092.31
42585,6145.864
38290,3152.0208
83342,28388.29
24416,77698.22
131856,95380.945
13733,16151.334
25943,70273.43
29873,3749.6958
47100,15509.013
18676,8781.797
108785,3722.2568
126651,59893.6
21954,8013.5264
122657,5903.959
71505,150444.02
103630,11115.8125
97213,9186.781
123505,64491.34
11935,28609.5
113706,11613.7705
11185,9393.223
110152,21043.021
38033,45656.71
129223,5710.7007
105993,34337.152
114854,22623.355
89733,1259.9884
22220,49224.477
15102,12940.778
119500,17426.982
88977,21499.229
20640,11676.601
136297,7213.1567
40207,46547.863
85026,19921.516
149566,8979.341
142540,6609.204
145775,76213.04
24381,43250.273
107123,2297.7063
98801,10957.013
144959,37894.12
141361,4869.3203
53148,49932.387
55918,28776.582
38248,186026.8
30910,14656.017
76562,118406.07
7489,20366.855
143433,15733.357
36095,4153.755
129884,146723.06
91941,17749.703
149246,23056.924
10670,18701.885
72550,3781.7627
14722,20496.727
38661,12952.53
144230,23487.154
10106,5830.668
99100,7971.1006
6022,62982.445
88240,17592.912
128137,81221.9
51627,47568.74
41298,3973.8418
102305,39073.09
73879,9466.581
91675,22343.395
63828,138578.89
67738,13465.306
9017,1430.7727
13803,40515.062
54020,13721.331
97701,12638.431
510,92226.67
90883,81388.7
64066,53223.37
28730,43440.156
80529,28026.58
144596,6163.936
83706,2778.8684
53867,100241.32
30782,11685.701
8190,15187.431
113888,76238.65
111636,23446.045
113409,9968.32
118900,8971.046
140572,18839.633
131934,6122.0474
24643,12941.583
11707,4784.4956
57743,8589.124
49663,28653.193
55612,5586.8804
80285,24375.232
77094,30893.09
127895,9858.553
38045,7578.6245
36693,10843.1875
67014,6183.8506
78372,8030.709
125204,17669.178
17428,8303.268
111288,14370.693
41199,50637.336
138491,3434.6445
105525,12524.088
89011,32943.082
133127,38973.46
29520,9871.564
76887,16604.352
53260,20357.16
1389,69726.2
1487,13337.132
8648,14073.867
140755,9045.928
69294,52671.1
3277,2095.4497
146884,49822.33
141863,4301.42
25413,118273.71
64235,15508.436
123640,41052.75
54036,58752.547
77262,34642.074
37963,12383.849
60601,12499.883
40413,10698.915
114917,123946.33
55340,21934.203
43252,14001.821
136354,168357.23
66031,31752.504
136311,22437.822
104371,21015.496
9246,44419.652
138642,127336.2
55491,5660.534
123544,11706.984
64471,47656.617
67672,75707.74
113480,6710.5566
10068,16676.492
109290,9101.019
120173,15938.87
14424,90216.68
86661,2081.594
2987,16964.135
124132,2412.6992
101022,24851.37
45231,60755.1
43215,96886.92
30556,77739.61
98417,16948.324
22069,41264.39
1882,5259.6655
88592,25490.752
77002,16746.33
130996,18911.832
126614,32550.955
59632,16652.453
69110,3286.5945
35142,67064.63
61651,16505.129
79692,95923.555
105643,16353.983
5333,115521.01
31672,72182.86
47272,48543.984
35987,7337.602
140522,98834.625
9855,103233.36
105503,1700.0071
37214,78652.836
7089,33176.562
140366,75343.62
58329,492896.7
149094,129995.65
53771,41360.48
85736,13029.951
38506,158125.33
61956,5680.133
5944,35683.37
107969,37882.67
42491,482975.78
53527,74935.305
92751,49997.37
26929,6392.724
98174,49162.95
20980,1644.6447
5528,14150.627
3445,76322.9
17129,9560.482
77565,48706.414
97457,86424.73
67847,26830.67
38730,5223.0537
146759,30411.525
55742,17712.166
3570,8154.567
21669,16784.383
78661,9664.059
48809,1816.3334
119975,7063.5225
83029,5763.878
41731,5562.6895
24043,56044.906
65338,69886.61
49715,9799.642
22295,151617.0
109139,3765.6113
106025,40945.984
119119,19744.77
109715,1066.4104
113807,45613.29
39936,7856.648
75613,24845.42
4788,30960.545
43352,6979.4087
116711,8547.032
10961,21929.762
21835,26487.834
9406,6388.4214
120053,10850.317
119912,105655.52
62922,8501.898
133491,4117.5576
105739,9199.706
55645,47011.96
116300,4622.2197
54228,38075.383
17265,1275.3123
62515,17283.0
114307,70406.07
110362,17457.809
68224,38686.906
39611,10709.488
30222,5283.372
137360,121099.164
147339,23058.578
26922,1664.5992
105122,50964.6
33643,23181.346
98677,29644.047
14360,5804.893
96024,29169.965
113428,4744.3037
41248,8328.457
71123,54393.86
54022,2113.0598
69072,821.55664
63228,67731.48
149248,125136.2
89238,35792.61
149543,35728.453
130728,12877.271
118502,15993.928
23560,18476.402
138831,106447.76
118492,3567.3506
95026,4033.639
149240,20482.863
44311,9161.92
97497,9955.544
95629,92704.22
42699,170002.33
17672,1925.1047
38695,10999.793
138647,36097.594
66139,14847.538
126334,12429.634
82058,9836.204
74986,6166.468
149235,10021.834
2924,4746.22
17792,64766.914
142581,24342.584
94190,12076.039
44182,26462.99
135163,32671.574
102392,32509.627
87358,5824.643
11221,3702.629
133469,10485.747
3319,6218.479
73261,8322.04
28570,167945.58
94315,10719.231
92888,45018.94
123920,3969.18
133123,66673.75
35835,100127.99
10517,22475.918
54396,19542.273
71365,42958.395
33455,6295.9873
58615,18383.209
132679,6765.3457
91386,4538.0166
100648,21570.17
94539,32645.777
94376,48227.117
117750,13012.897
34605,16705.66
69225,6304.1304
73560,15938.159
17257,6156.0205
80468,8602.291
1156,36493.227
48221,25612.494
132769,834.7794
144283,5813.566
9196,14439.548
17326,12298.372
104560,175932.64
1935,23686.832
67781,33942.53
83339,33238.305
107409,22057.846
143274,10315.838
96731,9459.08
20376,127619.74
30731,4282.376
59041,9424.505
115802,16959.39
72789,59148.613
43305,55730.246
59258,15356.567
9767,131861.31
68269,18999.355
20815,29120.219
64932,116287.76
144477,45676.52
68084,17353.115
75285,134712.53
99368,6902.4717
141681,63887.383
72150,5298.661
108773,30551.55
121127,23275.504
111800,59178.85
71703,3776.6726
72250,24619.58
120997,11676.654
70481,14608.07
20497,74081.7
709,39388.594
145963,10194.744
60720,70388.78
34255,99794.586
105046,102720.336
61040,7488.0273
112501,41278.027
2135,17763.523
65102,55364.203
36494,2271.8184
23310,137805.89
122146,48567.098
88133,25296.072
68259,4689.4814
71954,23640.402
79821,125180.26
121133,5662.131
19769,3220.3232
41774,41308.95
48038,12652.122
105667,14444.385
59612,29333.879
90351,73674.96
93348,1946.5359
106864,5573.4185
52228,1451.9359
56065,54888.43
44816,13723.655
13439,24025.223
79604,22846.896
113022,35408.3
8967,1186.041
48715,19546.582
82200,32535.762
28110,4188.6816
84900,35796.145
65947,4634.427
97294,54897.25
9312,26507.895
89280,14691.459
76300,17386.17
8127,10582.014
101840,32660.248
45343,81207.46
97616,3093.9
140626,87594.125
112590,37711.99
54177,9856.174
17287,4352.0483
47336,3687.683
95586,18417.705
106749,1923.2867
92498,66075.56
75147,6497.2373
127022,21430.992
56241,40793.973
80163,20261.574
97961,8783.632
125637,65018.516
7715,133269.67
126908,15230.934
132069,100846.79
120749,19062.734
68136,24029.281
1084,7975.9927
15565,78755.94
149085,24214.885
87035,266775.6
48014,19059.844
53028,43796.5
135571,6852.1235
9091,11336.421
9033,47766.152
64369,46727.117
27233,5829.024
36616,18445.87
32441,6723.0605
5962,40217.38
88423,10.43606
147072,171732.14
118319,7937.5806
110024,14856.208
95263,22348.828
99061,45505.848
25907,8089.8354
22249,78355.6
68946,5789.676
142061,71935.66
48769,50861.562
97409,12826.79
148394,17947.645
79905,6473.2886
13094,39568.645
44046,47568.12
40833,169345.56
12476,6393.18
127585,10303.082
50242,4599.273
9703,35937.375
28118,11486.202
93112,18808.066
14444,121318.15
21915,1717.202
53319,6492.648
46884,6422.6597
5226,53304.266
140789,8106.841
108107,29692.023
143784,30064.445
27947,34956.387
146531,76796.516
108902,32247.807
47207,69678.55
121015,16740.885
86845,88321.19
124124,24394.516
75215,9375.954
103314,11393.859
72481,21886.44
85675,8723.143
119623,17329.195
8179,102715.15
24457,9951.111
100258,4014.8328
6623,7351.733
43788,93590.3
9802,19480.867
99877,78692.97
33893,21592.318
120709,118286.7
142524,6181.2876
144259,203746.89
34695,9768.475
41172,19437.49
22460,38392.58
116561,54723.074
31568,99859.65
90538,16047.327
76969,11973.157
86591,6430.7866
99002,33588.945
149188,19221.814
89285,8724.909
89007,5318.3
24818,19158.244
129676,45331.957
20755,24562.809
71980,153018.38
137100,80691.41
23269,12108.483
45390,13464.664
35538,12871.272
147541,18110.164
25541,19460.447
84059,19981.816
50916,4336.2695
111424,71883.1
136659,89078.59
69977,5860.958
16755,34708.78
33822,92807.65
89592,22238.48
142262,33707.504
145661,1854.7089
98825,96539.21
55004,894.897
95592,4286.4673
85083,14531.963
22346,42015.68
35264,3360.7961
99505,14485.405
18669,1495.3705
6553,45021.56
95703,12006.765
26800,6358.304
81799,20769.945
52679,10932.914
91530,24029.307
60403,83879.92
110500,11653.06
14720,14705.45
19831,5677.003
119423,33256.24
127794,9074.472
142302,26446.592
105858,10443.72
85539,11431.49
133194,7509.144
149074,7940.365
48725,6878.807
31762,7525.2153
125140,5205.8022
141451,4308.314
5935,13798.974
77662,74896.58
63229,31915.832
2761,16067.2295
139878,6493.637
132396,123933.05
115877,15220.972
76424,26642.928
102053,98540.984
109147,20446.264
8255,39958.2
99403,50427.766
78182,26162.578
62740,26139.398
135099,2390.2383
34548,29371.672
85528,33754.45
85350,7265.433
50073,13241.062
124607,65047.71
15696,38663.094
10589,49312.17
113184,10336.802
2088,416444.44
141044,7033.491
101995,108915.19
55229,3469.8958
40140,85769.7
24486,73573.43
2474,14819.874
131471,25805.066
136307,7909.765
58284,12072.298
110082,2396.292
122078,7037.1123
56405,70636.6
108962,5433.8525
119632,6777.6436
99218,33417.562
79138,50725.94
12074,11894.151
117169,6018.8267
16157,24739.793
21236,12172.15
16987,20763.984
83360,17401.275
132981,4933.4785
62774,14112.201
35337,11768.121
55215,45383.625
136444,17302.676
19790,101186.42
104653,120556.04
134502,4721.543
51284,46789.1
